,time,group,dim_1,dim_2
5228,1,0,0.8768718,0.015276194
5229,1,0,0.89155555,0.054679632
5230,1,0,0.90288943,0.037281632
5231,1,0,0.8923031,0.01705134
5232,1,0,0.898751,0.039823264
5233,1,0,0.8861277,0.04696518
5234,1,0,0.9142373,0.046666473
5235,1,0,0.86062074,0.017831981
5236,1,0,0.88264304,0.052209288
5237,1,0,0.93219995,0.02277422
5238,1,0,0.87146914,0.034059674
5239,1,0,0.8699999,0.07057664
5240,1,0,0.8324443,0.03552717
5241,1,0,0.82257056,0.02302435
5242,1,0,0.8862558,0.036435902
5243,1,0,0.90760183,0.033673108
5244,1,0,0.8813915,0.04753816
5245,1,0,0.8149564,0.010484636
5246,1,0,0.86651224,0.051986754
5247,1,0,0.8799274,0.06739563
5248,1,0,0.9089951,0.03711319
5249,1,0,0.86087394,0.039983183
5250,1,0,0.90620625,0.033815205
5251,1,0,0.8851539,0.039738566
5252,1,0,0.8765882,0.033255965
5253,1,0,0.86393476,0.023717731
5254,1,0,0.86562467,0.042372108
5255,1,0,0.8637973,0.031222194
5256,1,0,0.9063474,0.030510545
5257,1,0,0.86576355,0.030608296
5258,1,0,0.8782474,0.039285272
5259,1,0,0.8562437,0.04726675
5260,1,0,0.87980986,0.019884408
5261,1,0,0.87962186,0.053555638
5262,1,0,0.92435145,0.03507614
5263,1,0,0.85471416,0.03677404
5264,1,0,0.87893426,0.06783053
5265,1,0,0.8428036,0.059399545
5266,1,0,0.8389518,0.034382284
5267,1,0,0.88169473,0.016370982
5268,1,0,0.85794306,0.028860092
5269,1,0,0.88808775,0.039997935
5270,1,0,0.92454326,0.049647838
5271,1,0,0.8831154,0.019359976
5272,1,0,0.8686311,0.04338771
5273,1,0,0.8684461,0.05548531
5274,1,0,0.90429693,0.030365467
5275,1,0,0.8699829,0.06393635
5276,1,0,0.88532984,0.056813776
5277,1,0,0.8978211,0.020507783
5278,1,0,0.8156986,0.022280186
5279,1,0,0.88689506,0.058651745
5280,1,0,0.86176956,0.034662396
5281,1,0,0.88750863,0.049145788
5282,1,0,0.8572233,0.032256007
5283,1,0,0.874982,0.028508037
5284,1,0,0.89173067,0.06699103
5285,1,0,0.82634926,0.08259827
5286,1,0,0.88559633,0.048170924
5287,1,0,0.8455217,0.037137836
5288,1,0,0.87639827,0.06624997
5289,1,0,0.8552177,0.042710036
5290,1,0,0.8766799,0.02054134
5291,1,0,0.8890653,0.025911808
5292,1,0,0.8916615,0.050456315
5293,1,0,0.77935153,0.02333188
5294,1,0,0.8777904,0.05173984
5295,1,0,0.8605031,0.029624045
5296,1,0,0.8232619,0.029775262
5297,1,0,0.8989639,0.059276372
5298,1,0,0.83365583,0.025719702
5299,1,0,0.8894379,0.0353522
5300,1,0,0.8733791,0.023795754
5301,1,0,0.8664868,0.046078205
5302,1,0,0.86148036,0.03203836
5303,1,0,0.86873496,0.04925713
5304,1,0,0.9123868,0.027848363
5305,1,0,0.85780305,0.06405082
5306,1,0,0.87364936,0.035150558
5307,1,0,0.90258706,0.026706606
5308,1,0,0.92295575,0.01719445
5309,1,0,0.8432535,0.05597028
5310,1,0,0.8772281,0.045874745
5311,1,0,0.8469323,0.04287833
5312,1,0,0.87314165,0.016198426
5313,1,0,0.8988918,0.02745518
5314,1,0,0.8820074,0.04186827
5315,1,0,0.8558872,0.063544184
5316,1,0,0.87110895,0.04380706
5317,1,0,0.89769965,0.040913135
5318,1,0,0.8619727,0.01873669
5319,1,0,0.8547329,0.049965292
5320,1,0,0.8917185,0.041226774
5321,1,0,0.88195735,0.031665444
5322,1,0,0.9027005,0.06128475
5323,1,0,0.8669083,0.027641714
5324,1,0,0.8143482,0.045423537
5325,1,0,0.8914532,0.023364276
5326,1,0,0.85213935,0.037731767
5327,1,0,0.87341195,0.020648748
5328,1,0,0.9281368,0.044388443
5329,1,0,0.84887266,0.036851168
5330,1,0,0.9005729,0.05604133
5331,1,0,0.8912468,0.045189112
5332,1,0,0.8958627,0.051629454
5333,1,0,0.92235476,0.026283175
5334,1,0,0.86221546,0.033061624
5335,1,0,0.8800728,0.034419805
5336,1,0,0.8763495,0.016688645
5337,1,0,0.84216976,0.027742565
5338,1,0,0.9265671,0.0350717
5339,1,0,0.8842007,0.045149088
5340,1,0,0.8769736,0.047728926
5341,1,0,0.8686948,0.04077822
5342,1,0,0.9054103,0.017045915
5343,1,0,0.8503822,0.04460275
5344,1,0,0.8604577,0.04290402
5345,1,0,0.8604598,0.026901513
5346,1,0,0.90774465,0.02635187
5347,1,0,0.8913207,0.050113916
5348,1,0,0.852478,0.032280922
5349,1,0,0.8797233,0.037903816
5350,1,0,0.8553261,0.044196755
5351,1,0,0.8617015,0.043088257
5352,1,0,0.8435707,0.04108414
5353,1,0,0.90093625,0.043164402
5354,1,0,0.8875699,0.019216955
5355,1,0,0.8763634,0.046382904
5356,1,0,0.87210435,0.026234627
5357,1,0,0.8793869,0.045485497
5358,1,0,0.85089606,0.08546272
5359,1,0,0.87780225,0.026043862
5360,1,0,0.85518605,0.027340055
5361,1,0,0.9191413,0.04284033
5362,1,0,0.8511752,0.06167558
5363,1,0,0.8962616,0.018345267
5364,1,0,0.88945127,0.049782544
5365,1,0,0.8777161,0.03706807
5366,1,0,0.8731923,0.03857529
5367,1,0,0.8729541,0.03186977
5368,1,0,0.8559065,0.0422104
5369,1,0,0.88300824,0.021998733
5370,1,0,0.86412334,0.06360683
5371,1,0,0.8823817,0.018721104
5372,1,0,0.9053798,0.028540015
5373,1,0,0.8477068,0.07115817
5374,1,0,0.8958044,0.040480614
5375,1,0,0.8743616,0.08832908
5376,1,0,0.8799616,0.01041463
5377,1,0,0.8479023,0.042173296
5378,1,0,0.83585715,0.0465104
5379,1,0,0.88106525,0.07213691
5380,1,0,0.91136926,0.049105287
5381,1,0,0.86699057,0.026436627
5382,1,0,0.8146503,0.059144467
5383,1,0,0.88459724,0.044853836
5384,1,0,0.8706887,0.048187673
5385,1,0,0.87521684,0.05359578
5386,1,0,0.8502494,0.059573382
5387,1,0,0.88957214,0.029289514
5388,1,0,0.8541542,0.025736928
5389,1,0,0.8759738,0.047817707
5390,1,0,0.8863807,0.025958657
5391,1,0,0.8969084,0.019272685
5392,1,0,0.84406424,0.043815017
5393,1,0,0.8829356,0.043818414
5394,1,0,0.87430996,0.04533243
5395,1,0,0.8726335,0.047007114
5396,1,0,0.90113175,0.032833487
5397,1,0,0.8861173,0.032010734
5398,1,0,0.8642102,0.058627456
5399,1,0,0.8506918,0.024689764
5400,1,0,0.9047634,0.038289875
5401,1,0,0.8828469,0.04788521
5402,1,0,0.89394677,0.027760386
5403,1,0,0.89066094,0.041807234
5404,1,0,0.87320846,0.05906427
5405,1,0,0.8565483,0.042004913
5406,1,0,0.8679193,0.040364027
5407,1,0,0.8912026,0.04877737
5408,1,0,0.8394357,0.043420613
5409,1,0,0.90696466,0.018117905
5410,1,0,0.8534657,0.046391755
5411,1,0,0.8947116,0.047340155
5412,1,0,0.8459213,0.035945743
5413,1,0,0.859414,0.04146269
5414,1,0,0.8852229,0.04039836
5415,1,0,0.87390614,0.03393796
5416,1,0,0.88895714,0.016096473
5417,1,0,0.87093675,0.035478026
5418,1,0,0.86789656,0.0345726
5419,1,0,0.91620827,0.051202178
5420,1,0,0.8761895,0.039649338
5421,1,0,0.8890629,0.03687814
5422,1,0,0.89667714,0.037472785
5423,1,0,0.8586676,0.030126452
5424,1,0,0.8833922,0.034789145
5425,1,0,0.89323723,0.039860398
5426,1,0,0.88609314,0.027347386
5427,1,0,0.859877,0.040042937
5428,1,0,0.8926822,0.027325451
5429,1,0,0.7363881,0.022496104
5430,1,0,0.8917686,0.06277934
5431,1,0,0.9134557,0.032225996
5432,1,0,0.8801013,0.024883956
5433,1,0,0.8852512,0.024615467
5434,1,0,0.9043374,0.05462131
5435,1,0,0.83942974,0.019811064
5436,1,0,0.90684396,0.036324352
5437,1,0,0.8697368,0.022140115
5438,1,0,0.8632058,0.07132816
5439,1,0,0.8697592,0.02813539
5440,1,0,0.9098851,0.054743648
5441,1,0,0.895851,0.038871974
5442,1,0,0.89528143,0.046859413
5443,1,0,0.86942136,0.02760908
5444,1,0,0.89295053,0.02651015
5445,1,0,0.8632762,0.032050014
5446,1,0,0.8890104,0.034813076
5447,1,0,0.8758677,0.042066157
5448,1,0,0.8771738,0.040116668
5449,1,0,0.86127675,0.03698948
5450,1,0,0.8240571,0.031610936
5451,1,0,0.879234,0.038561583
5452,1,0,0.88358897,0.044013143
5453,1,0,0.82925534,0.015639722
5454,1,0,0.891747,0.026512653
5455,1,0,0.79529065,0.02995482
5456,1,0,0.8682869,0.01972121
5457,1,0,0.8802994,0.043780982
5458,1,0,0.8476175,0.042313337
5459,1,0,0.8881072,0.04074526
5460,1,0,0.88662934,0.040127993
5461,1,0,0.86312854,0.059527636
5462,1,0,0.8899862,0.042992324
5463,1,0,0.86786044,0.042021543
5464,1,0,0.8902596,0.03015995
5465,1,0,0.904236,0.048858196
5466,1,0,0.83272636,0.06719497
5467,1,0,0.8624506,0.069052994
5468,1,0,0.86480856,0.036804676
5469,1,0,0.878747,0.015339732
5470,1,0,0.8854277,0.050326258
5471,1,0,0.9040004,0.038936317
5472,1,0,0.8806422,0.02966538
5473,1,0,0.8313996,0.03052786
5474,1,0,0.8472843,0.04705879
5475,1,0,0.8823254,0.032754302
5476,1,0,0.8703914,0.045155823
5477,1,0,0.9187051,0.048054934
5478,1,0,0.86964726,0.031064957
5479,1,0,0.84130764,0.0747371
5480,1,0,0.88203824,0.04105711
5481,1,0,0.8851261,0.03993535
5482,1,0,0.9236244,0.021793514
5483,1,0,0.88707346,0.03888935
5484,1,0,0.8812099,0.0425677
5485,1,0,0.819362,0.035758644
5486,1,0,0.89082843,0.046777755
5487,1,0,0.8612382,0.024847478
5488,1,0,0.85849774,0.047833174
5489,1,0,0.8640885,0.04072535
5490,1,0,0.8597828,0.025747031
5491,1,0,0.833057,0.048342228
5492,1,0,0.86988515,0.06833908
5493,1,0,0.869974,0.007477969
5494,1,0,0.87413394,0.04604119
5495,1,0,0.8843622,0.04705134
5496,1,0,0.8275124,0.047830343
5497,1,0,0.88810563,0.046115816
5498,1,0,0.8459029,0.01817894
5499,1,0,0.8839426,0.0295569
5500,1,0,0.90607125,0.03170514
5501,1,0,0.9125966,0.047168493
5502,1,0,0.9156052,0.056542814
5503,1,0,0.81972754,0.027418077
5504,1,0,0.8237404,0.07196218
5505,1,0,0.87006944,0.025128603
5506,1,0,0.879331,0.045445263
5507,1,0,0.915694,0.052232176
5508,1,0,0.85336745,0.044712067
5509,1,0,0.8792489,0.03208533
5510,1,0,0.8688853,0.030273914
5511,1,0,0.86636895,0.03231594
5512,1,0,0.8923383,0.050100267
5513,1,0,0.8993733,0.039610803
5514,1,0,0.8970194,0.04469639
5515,1,0,0.8674681,0.040597618
5516,1,0,0.8865683,0.035176188
5517,1,0,0.8160217,0.030839413
5518,1,0,0.8060281,0.02956912
5519,1,0,0.9043533,0.035640925
5520,1,0,0.8940118,0.03162259
5521,1,0,0.91143167,0.031499177
5522,1,0,0.8414881,0.01327908
5523,1,0,0.8632273,0.047874123
5524,1,0,0.859215,0.06096527
5525,1,0,0.89058614,0.0244596
5526,1,0,0.9072517,0.055161327
5527,1,0,0.8856971,0.052854955
5528,1,0,0.83738244,0.048983425
5529,1,0,0.8797297,0.04324153
5530,1,0,0.87766755,0.04284364
5531,1,0,0.90849316,0.049869567
5532,1,0,0.88757277,0.038053364
5533,1,0,0.8633677,0.053325802
5534,1,0,0.91123223,0.02106464
5535,1,0,0.88806397,0.04267025
5536,1,0,0.8795291,0.031578958
5537,1,0,0.89386594,0.05629024
5538,1,0,0.87648994,0.047405243
5539,1,0,0.88881886,0.037932605
5540,1,0,0.8843199,0.049886346
5541,1,0,0.8932097,0.040849596
5542,1,0,0.8611894,0.035109192
5543,1,0,0.9203593,0.023970753
5544,1,0,0.9035609,0.048995018
5545,1,0,0.91867423,0.05050257
5546,1,0,0.917078,0.028804332
5547,1,0,0.8916259,0.063225776
5548,1,0,0.89332944,0.046277225
5549,1,0,0.8662921,0.032361656
5550,1,0,0.9020811,0.039586246
5551,1,0,0.9205953,0.028221905
5552,1,0,0.8745185,0.039221972
5553,1,0,0.90447104,0.045720607
5554,1,0,0.8651375,0.032331645
5555,1,0,0.8776791,0.020602405
5556,1,0,0.8127108,0.046617866
5557,1,0,0.9133787,0.028618425
5558,1,0,0.8310541,0.05099538
5559,1,0,0.89629835,0.07397136
5560,1,0,0.89967036,0.051561296
5561,1,0,0.88624775,0.017257005
5562,1,0,0.84100926,0.013271719
5563,1,0,0.8789412,0.021625698
5564,1,0,0.8863933,0.043194503
5565,1,0,0.8718295,0.038221925
5566,1,0,0.87937737,0.014022201
5567,1,0,0.8700555,0.022705197
5568,1,0,0.85306567,0.041853517
5569,1,0,0.8757782,0.022942334
5570,1,0,0.8976029,0.029425979
5571,1,0,0.8717334,0.048689306
5572,1,0,0.8817867,0.069198966
5573,1,0,0.91058123,0.038219124
5574,1,0,0.84747946,0.013380319
5575,1,0,0.8750947,0.01903677
5576,1,0,0.8705827,0.05583477
5577,1,0,0.90730345,0.053833336
5578,1,0,0.89955914,0.032236427
5579,1,0,0.8737042,0.030399501
5580,1,0,0.8985555,0.024355888
5581,1,0,0.84524477,0.029109031
5582,1,0,0.84771365,0.02871716
5583,1,0,0.8906656,0.03524536
5584,1,0,0.8797969,0.021601439
5585,1,0,0.89338315,0.035402298
5586,1,0,0.875715,0.034491867
5587,1,0,0.871435,0.059068978
5588,1,0,0.9019042,0.02496311
5589,1,0,0.8847903,0.03768477
5590,1,0,0.8517065,0.03062272
5591,1,0,0.86888254,0.06325498
5592,1,0,0.8679688,0.040160567
5593,1,0,0.88543695,0.013493061
5594,1,0,0.88354385,0.054551125
5595,1,0,0.91315675,0.030976713
5596,1,0,0.9122782,0.039051443
5597,1,0,0.84228516,0.030699015
5598,1,0,0.8750205,0.029633373
5599,1,0,0.85387814,0.042193145
5600,1,0,0.90006006,0.032522082
5601,1,0,0.86574316,0.065509826
5602,1,0,0.79931366,0.022162825
5603,1,0,0.89332426,0.031974703
5604,1,0,0.86994374,0.051965415
5605,1,0,0.88222015,0.027771294
5606,1,0,0.89440644,0.024346173
5607,1,0,0.87036693,0.028028488
5608,1,0,0.8689207,0.02098006
5609,1,0,0.8731996,0.024517566
5610,1,0,0.8625022,0.024203628
5611,1,0,0.88201046,0.041011542
5612,1,0,0.89109224,0.041525543
5613,1,0,0.8703513,0.04495585
5614,1,0,0.8623169,0.06285006
5615,1,0,0.89313877,0.031267792
5616,1,0,0.90029395,0.011372298
5617,1,0,0.8926561,0.04114899
5618,1,0,0.8802471,0.069892764
5619,1,0,0.9189489,0.040716827
5620,1,0,0.9030254,0.044714898
5621,1,0,0.87090755,0.04500881
5622,1,0,0.8897264,0.016560823
5623,1,0,0.8784131,0.04051721
5624,1,0,0.8892518,0.032036036
5625,1,0,0.8683146,0.035588443
5626,1,0,0.81298715,0.032051414
5627,1,0,0.89816916,0.06014684
5628,1,0,0.8575033,0.061226696
5629,1,0,0.8942785,0.045305908
5630,1,0,0.85039085,0.025256157
5631,1,0,0.87432724,0.03449121
5632,1,0,0.8757025,0.03265497
5633,1,0,0.9114189,0.015660077
5634,1,0,0.90465486,0.039180994
5635,1,0,0.8852054,0.028972805
5636,1,0,0.9057875,0.047841728
5637,1,0,0.8715513,0.047434032
5638,1,0,0.8686267,0.053305686
5639,1,0,0.89191353,0.029735267
5640,1,0,0.8415165,0.036856294
5641,1,0,0.8969481,0.04186672
5642,1,0,0.8742194,0.048036963
5643,1,0,0.872116,0.05478728
5644,1,0,0.90532124,0.019714624
5645,1,0,0.8664798,0.06831938
5646,1,0,0.8974249,0.039389014
5647,1,0,0.85023546,0.038015634
5648,1,0,0.854549,0.056916535
5649,1,0,0.86355853,0.031926304
5650,1,0,0.82729745,0.042448193
5651,1,0,0.84888154,0.055987954
5652,1,0,0.89496607,0.057368875
5653,1,0,0.88474786,0.03648436
5654,1,0,0.8775985,0.03726968
5655,1,0,0.877352,0.01991731
5656,1,0,0.8917398,0.012033701
5657,1,0,0.84969634,0.061584115
5658,1,0,0.8701583,0.07799658
5659,1,0,0.89671326,0.022988409
5660,1,0,0.8601413,0.098314226
5661,1,0,0.8842412,0.07245061
5662,1,0,0.8916537,0.047646075
5663,1,0,0.89444566,0.0137298405
5664,1,0,0.89165354,0.043513715
5665,1,0,0.86768687,0.028648704
5666,1,0,0.8250771,0.037727952
5667,1,0,0.8919549,0.032165498
5668,1,0,0.8412192,0.049143404
5669,1,0,0.87061596,0.043706715
5670,1,0,0.87303627,0.012018174
5671,1,0,0.8706237,0.04665658
5672,1,0,0.89904577,0.03991556
5673,1,0,0.9078013,0.015463382
5674,1,0,0.9211807,0.029539734
5675,1,0,0.84852815,0.038962245
5676,1,0,0.9030069,0.022782594
5677,1,0,0.9115491,0.05447179
5678,1,0,0.8869003,0.061208814
5679,1,0,0.8372562,0.067216605
5680,1,0,0.8413259,0.025674194
5681,1,0,0.897637,0.06396398
5682,1,0,0.88544023,0.057029635
5683,1,0,0.85501206,0.025506914
5684,1,0,0.862823,0.034318358
5685,1,0,0.856179,0.04364705
5686,1,0,0.8871081,0.07837239
5687,1,0,0.8875283,0.038165003
5688,1,0,0.8766898,0.0445247
5689,1,0,0.84790087,0.03300497
5690,1,0,0.9074719,0.031965345
5691,1,0,0.8553772,0.041632384
5692,1,0,0.8947422,0.025702327
5693,1,0,0.8510647,0.05197406
5694,1,0,0.89593375,0.03461808
5695,1,0,0.88758975,0.0385758
5696,1,0,0.90045357,0.028861612
5697,1,0,0.8921452,0.044395626
5698,1,0,0.8899392,0.031464756
5699,1,0,0.8828691,0.052521735
5700,1,0,0.82009494,0.021580786
5701,1,0,0.8845483,0.027768016
5702,1,0,0.90446866,0.021190852
5703,1,0,0.88673735,0.03545788
5704,1,0,0.8586787,0.013418555
5705,1,0,0.88913405,0.059355706
5706,1,0,0.8566401,0.051161885
5707,1,0,0.8768148,0.06775999
5708,1,0,0.8879781,0.02889803
5709,1,0,0.884441,0.034962684
5710,1,0,0.89509296,0.036541015
5711,1,0,0.87060326,0.048565358
5712,1,0,0.89006865,0.053004205
5713,1,0,0.9052291,0.040343642
5714,1,0,0.8673874,0.026220411
5715,1,0,0.8540423,0.022230983
5716,1,0,0.86388683,0.063034475
5717,1,0,0.8692124,0.016017556
5718,1,0,0.89213574,0.07278538
5719,1,0,0.8755969,0.035510242
5720,1,0,0.85522145,0.041426033
5721,1,0,0.888137,0.042470187
5722,1,0,0.8656268,0.05747956
5723,1,0,0.8516828,0.05113724
5724,1,0,0.86990047,0.020183772
5725,1,0,0.84955513,0.041637152
5726,1,0,0.9205562,0.01918751
5727,1,0,0.84614307,0.039930493
5728,1,0,0.84481305,0.031414002
5729,1,0,0.9041951,0.03468153
5730,1,0,0.85747254,0.046585172
5731,1,0,0.862612,0.036720514
5732,1,0,0.9044854,0.025647968
5733,1,0,0.89384276,0.0192734
5734,1,0,0.77732086,0.10028306
5735,1,0,0.8637605,0.0434874
5736,1,0,0.79793584,0.016652077
5737,1,0,0.8932799,0.032366544
5738,1,0,0.8885477,0.023222595
5739,1,0,0.8843984,0.06384909
5740,1,0,0.86936206,0.050233006
5741,1,0,0.87655973,0.02457869
5742,1,0,0.88681513,0.0330441
5743,1,0,0.8719411,0.026592016
5744,1,0,0.8750792,0.041241825
5745,1,0,0.84471416,0.049381644
5746,1,0,0.8830245,0.022510618
5747,1,0,0.8890689,0.03132364
5748,1,0,0.8862746,0.03634143
5749,1,0,0.9244844,0.04060459
5750,1,0,0.8702543,0.02815339
5751,1,0,0.906636,0.03570184
5752,1,0,0.80950874,0.034462243
5753,1,0,0.8792751,0.039110452
5754,1,0,0.8368458,0.030943185
5755,1,0,0.8566464,0.04818991
5756,1,0,0.86443913,0.014532238
5757,1,0,0.86176485,0.016604334
5758,1,0,0.8655324,0.055841804
5759,1,0,0.8771526,0.0701001
5760,1,0,0.83378404,0.037043482
5761,1,0,0.88268363,0.0072784126
5762,1,0,0.8710363,0.03235972
5763,1,0,0.910274,0.071362466
5764,1,0,0.8744693,0.026983738
5765,1,0,0.84547377,0.050527453
5766,1,0,0.87495697,0.06925994
5767,1,0,0.8828299,0.057509124
5768,1,0,0.8657231,0.022777706
5769,1,0,0.83934575,0.02495426
5770,1,0,0.8169713,0.018977791
5771,1,0,0.89772487,0.0411081
5772,1,0,0.88961816,0.04373935
5773,1,0,0.88086426,0.028261483
5774,1,0,0.91385037,0.03369829
5775,1,0,0.83894145,0.018365115
5776,1,0,0.8863925,0.04334545
5777,1,0,0.8326931,0.02264008
5778,1,0,0.854985,0.037225276
5779,1,0,0.862797,0.036265224
5780,1,0,0.8612236,0.013539761
5781,1,0,0.885761,0.054593593
5782,1,0,0.8482625,0.037252963
5783,1,0,0.858334,0.024895549
5784,1,0,0.8745333,0.035234958
5785,1,0,0.8906394,0.04169023
5786,1,0,0.8720669,0.020977825
5787,1,0,0.8885548,0.063468695
5788,1,0,0.89153117,0.053338826
5789,1,0,0.82727075,0.015925735
5790,1,0,0.8400926,0.02088508
5791,1,0,0.88066703,0.0644663
5792,1,0,0.87170136,0.05374673
5793,1,0,0.7978255,0.041415542
5794,1,0,0.9007702,0.042208403
5795,1,0,0.8241785,0.028315067
5796,1,0,0.89108586,0.024272472
5797,1,0,0.877315,0.032572955
5798,1,0,0.88836145,0.031036377
5799,1,0,0.87909704,0.04765162
5800,1,0,0.8283137,0.051407307
5801,1,0,0.89240164,0.047104448
5802,1,0,0.9052451,0.034837842
5803,1,0,0.8742838,0.045981646
5804,1,0,0.86876345,0.06612134
5805,1,0,0.89529604,0.011675209
5806,1,0,0.87664175,0.042736202
5807,1,0,0.83587766,0.04132554
5808,1,0,0.902287,0.045349896
5809,1,0,0.8486049,0.037624657
5810,1,0,0.8895314,0.020542562
5811,1,0,0.9072552,0.070397794
5812,1,0,0.8983425,0.051097155
5813,1,0,0.90542185,0.027644426
5814,1,0,0.8800032,0.048218727
5815,1,0,0.85627264,0.024917006
5816,1,0,0.8789061,0.06941226
5817,1,0,0.8686898,0.050234407
5818,1,0,0.9001543,0.026718348
5819,1,0,0.8758364,0.030698001
5820,1,0,0.8712406,0.05527088
5821,1,0,0.8876748,0.051526427
5822,1,0,0.90223044,0.034201354
5823,1,0,0.82105553,0.016329974
5824,1,0,0.8714808,0.015922427
5825,1,0,0.87310845,0.05084458
5826,1,0,0.8651951,0.050942272
5827,1,0,0.84631133,0.029686123
5828,1,0,0.88160276,0.03038159
5829,1,0,0.90998244,0.055905133
5830,1,0,0.8965498,0.017870396
5831,1,0,0.8775924,0.055319697
5832,1,0,0.89907074,0.026269048
5833,1,0,0.8858758,0.027008712
5834,1,0,0.84393203,0.045033723
5835,1,0,0.9008938,0.024372876
5836,1,0,0.8321708,0.030114919
5837,1,0,0.8293612,0.039283156
5838,1,0,0.84504527,0.034464896
5839,1,0,0.8501385,0.033341795
5840,1,0,0.8545353,0.053277284
5841,1,0,0.8964348,0.054585367
5842,1,0,0.8788252,0.02821216
5843,1,0,0.8999347,0.076885045
5844,1,0,0.9217663,0.033798337
5845,1,0,0.80907965,0.05096203
5846,1,0,0.88858604,0.041318446
5847,1,0,0.82864463,0.02649331
5848,1,0,0.88969386,0.037954003
5849,1,0,0.8963821,0.034878135
5850,1,0,0.896263,0.022579044
5851,1,0,0.8882436,0.02007851
5852,1,0,0.85172576,0.066581994
5853,1,0,0.88641286,0.034965098
5854,1,0,0.89254856,0.029193878
5855,1,0,0.89887154,0.022450835
5856,1,0,0.8469164,0.032441348
5857,1,0,0.8584504,0.048065543
5858,1,0,0.88451046,0.027414918
5859,1,0,0.8690649,0.029301971
5860,1,0,0.9069634,0.03685707
5861,1,0,0.843675,0.05182147
5862,1,0,0.8531971,0.031519353
5863,1,0,0.8723339,0.035010844
5864,1,0,0.8655702,0.056299984
5865,1,0,0.85632956,0.02152732
5866,1,0,0.79718053,0.026994288
5867,1,0,0.8725075,0.023500502
5868,1,0,0.8573799,0.059291363
5869,1,0,0.84404206,0.05134189
5870,1,0,0.86237377,0.048284143
5871,1,0,0.86723536,0.010147899
5872,1,0,0.91039646,0.031881064
5873,1,0,0.8731251,0.036718518
5874,1,0,0.91266495,0.039627105
5875,1,0,0.90143836,0.03749746
5876,1,0,0.91885716,0.03358841
5877,1,0,0.89815915,0.006206423
5878,1,0,0.91962624,0.019505203
5879,1,0,0.8492969,0.06228569
5880,1,0,0.866367,0.031744123
5881,1,0,0.8792839,0.052005947
5882,1,0,0.85976636,0.017934173
5883,1,0,0.8421992,0.03077364
5884,1,0,0.90236175,0.038919866
5885,1,0,0.8528923,0.061721295
5886,1,0,0.8752253,0.025957495
5887,1,0,0.9134138,0.051429182
5888,1,0,0.85071015,0.04116839
5889,1,0,0.88067055,0.0352481
5890,1,0,0.87594783,0.034091234
5891,1,0,0.863644,0.03210473
5892,1,0,0.8910533,0.04626596
5893,1,0,0.8993748,0.038703233
5894,1,0,0.8895998,0.028981775
5895,1,0,0.88455,0.05705586
5896,1,0,0.877323,0.056415588
5897,1,0,0.9110898,0.027681112
5898,1,0,0.8609766,0.008231372
5899,1,0,0.9139772,0.04145965
5900,1,0,0.83779335,0.028390884
5901,1,0,0.86150336,0.01086694
5902,1,0,0.8822763,0.041442215
5903,1,0,0.8425368,0.0120489
5904,1,0,0.8756907,0.03370607
5905,1,0,0.85339886,0.03335455
5906,1,0,0.89053816,0.05864817
5907,1,0,0.8576885,0.052995086
5908,1,0,0.8835466,0.048865348
5909,1,0,0.90260327,0.024137378
5910,1,0,0.8759917,0.040785283
5911,1,0,0.85708296,0.028591782
5912,1,0,0.8468981,0.060322613
5913,1,0,0.8726724,0.031401187
5914,1,0,0.9060352,0.033075094
5915,1,0,0.906077,0.046481967
5916,1,0,0.87227285,0.056109816
5917,1,0,0.81948733,0.050243586
5918,1,0,0.8737501,0.03193459
5919,1,0,0.87980735,0.067543626
5920,1,0,0.8675757,0.05293703
5921,1,0,0.8514215,0.037923962
5922,1,0,0.8573929,0.02867657
5923,1,0,0.8295419,0.039666295
5924,1,0,0.9043717,0.041401774
5925,1,0,0.8809854,0.030059546
5926,1,0,0.906199,0.046247274
5927,1,0,0.84287757,0.049448162
5928,1,0,0.8616527,0.06117955
5929,1,0,0.90251935,0.037971467
5930,1,0,0.88246596,0.01701346
5931,1,0,0.89229345,0.024500579
5932,1,0,0.88600004,0.0117152035
5933,1,0,0.8176874,0.03859991
5934,1,0,0.9305708,0.032984912
5935,1,0,0.83047307,0.027681738
5936,1,0,0.8877974,0.018589377
5937,1,0,0.88438284,0.05743307
5938,1,0,0.8881631,0.02908945
5939,1,0,0.8553995,0.03848219
5940,1,0,0.86699307,0.03142339
5941,1,0,0.90478605,0.040445
5942,1,0,0.8650651,0.026840448
5943,1,0,0.8743049,0.033292532
