,time,group,dim_1,dim_2
775,0,0,0.8539456,0.031183481
776,0,0,0.9760922,0.022419482
777,0,0,0.7909979,0.03793627
778,0,0,0.5663494,0.36549672
779,0,0,0.8068491,0.12091011
780,0,0,0.8926958,0.006483197
781,0,0,0.74344385,0.18713999
782,0,0,0.7957187,0.070402116
783,0,0,0.6626574,0.114317685
784,0,0,0.7747878,0.15107706
785,0,0,0.6792673,0.2572926
786,0,0,0.7495549,0.06502554
787,0,0,0.88177115,0.0473969
788,0,0,0.87635326,0.06163463
789,0,0,0.84743017,0.041698664
790,0,0,0.7019129,0.062474906
791,0,0,0.850526,0.13449597
792,0,0,0.87362444,0.09303427
793,0,0,0.9379686,0.013335317
794,0,0,0.8316405,-0.005602896
795,0,0,0.93309367,0.03372258
796,0,0,0.9722595,0.02744934
797,0,0,0.8652913,0.08853805
798,0,0,0.7312561,0.20288128
799,0,0,0.91687185,-0.0015944242
800,0,0,0.9643458,0.03411624
801,0,0,0.8062234,0.09036243
802,0,0,0.6343879,0.106324226
803,0,0,0.9117881,0.042382687
804,0,0,0.79776204,0.022711933
805,0,0,0.79563546,0.083550245
806,0,0,0.70311946,0.08539355
807,0,0,0.857353,0.10384765
808,0,0,0.77437925,0.10750088
809,0,0,0.8912098,0.08782306
810,0,0,0.90818846,0.02796331
811,0,0,0.92794955,0.079666585
812,0,0,0.94957185,0.01391685
813,0,0,0.8656496,-0.00080138445
814,0,0,0.76290107,0.042715132
815,0,0,0.8609531,0.06963414
816,0,0,0.6570766,0.22474153
817,0,0,0.902439,0.0761497
818,0,0,0.83073413,0.047803223
819,0,0,0.893715,0.029192626
820,0,0,0.8256679,0.120682746
821,0,0,0.8824744,-0.0044976175
822,0,0,0.9448012,0.043907583
823,0,0,0.84562707,0.05834642
824,0,0,0.910025,0.02760169
825,0,0,0.7190025,0.26477885
826,0,0,0.7892221,0.042846143
827,0,0,0.58415854,0.03405261
828,0,0,0.9580828,0.008675456
829,0,0,0.8267633,0.06214592
830,0,0,0.95216787,0.01545015
831,0,0,0.81315124,0.058985054
832,0,0,0.89633214,0.071072996
833,0,0,0.7072705,0.04261127
834,0,0,0.9836752,0.009100854
835,0,0,0.8787981,0.119488806
836,0,0,0.84513545,0.011229485
837,0,0,0.96546715,0.037127227
838,0,0,0.95264304,0.05599332
839,0,0,0.88985837,0.102018386
840,0,0,0.9112971,0.08211857
841,0,0,0.7375727,0.11449894
842,0,0,0.72182834,0.08937916
843,0,0,0.8824215,0.037160337
844,0,0,0.61473125,0.038849235
845,0,0,0.91475725,0.075579256
846,0,0,0.82376933,0.13847083
847,0,0,0.8968589,0.018292636
848,0,0,0.8149351,0.10386428
849,0,0,0.7790779,0.22634241
850,0,0,0.9453994,0.040744036
851,0,0,0.72756267,0.057781458
852,0,0,0.8797431,0.068752915
853,0,0,0.7896836,0.018196106
854,0,0,0.80216074,0.026220202
855,0,0,0.6569799,0.007084608
856,0,0,0.67987597,0.20383106
857,0,0,0.9951099,-0.0008042753
858,0,0,0.7621839,0.04882902
859,0,0,0.7965672,0.21672657
860,0,0,0.8701222,0.045593947
861,0,0,0.6371522,0.12776321
862,0,0,0.9354892,0.04687637
863,0,0,0.84072125,0.085998446
864,0,0,0.84746385,0.12955534
865,0,0,0.6180208,0.17952871
866,0,0,0.92590374,0.06887153
867,0,0,0.7571595,0.0024091005
868,0,0,0.8804747,0.07629299
869,0,0,0.81429386,0.029192358
870,0,0,0.87814754,0.04374811
871,0,0,0.8730812,0.113520384
872,0,0,0.83747077,0.09408048
873,0,0,0.92895734,0.068151236
874,0,0,0.78687316,0.029409707
875,0,0,0.9203022,0.0037186146
876,0,0,0.7006645,0.17249346
877,0,0,0.8360628,0.06691733
878,0,0,0.9224528,0.089975804
879,0,0,0.8379084,0.043162018
880,0,0,0.78744566,0.1634827
881,0,0,0.9677475,0.023497403
882,0,0,0.8838687,0.018799305
883,0,0,0.962207,0.034305573
884,0,0,0.8837571,0.10972133
885,0,0,0.6594696,0.10920736
886,0,0,0.9416127,0.020942211
887,0,0,0.8383057,0.028962523
888,0,0,0.87974524,0.0144788325
889,0,0,0.9709054,0.022405714
890,0,0,0.7877818,0.122017175
891,0,0,0.65355575,0.25700402
892,0,0,0.85509,0.09503412
893,0,0,0.74584234,0.13467795
894,0,0,0.963948,-0.007111788
895,0,0,0.89128983,0.050121546
896,0,0,0.82192534,0.03171724
897,0,0,0.80163956,0.017362475
898,0,0,0.87994254,0.007938087
899,0,0,0.9327849,0.0566777
900,0,0,0.7716563,0.17866337
901,0,0,0.7973505,0.036733568
902,0,0,0.8767408,0.13314524
903,0,0,0.7879252,0.035965294
904,0,0,0.7597896,0.1732133
905,0,0,0.923498,0.09045601
906,0,0,0.9243812,0.017337173
907,0,0,0.70795715,0.26790553
908,0,0,0.8531853,0.05484858
909,0,0,0.8942427,0.04986322
910,0,0,0.63563657,0.0037991107
911,0,0,0.90050036,0.04089889
912,0,0,0.64162177,0.11674166
913,0,0,0.7832366,0.07351291
914,0,0,0.765686,0.20428285
915,0,0,0.7946729,0.034175307
916,0,0,0.9034039,0.09300533
917,0,0,0.7537625,0.19259915
918,0,0,0.940174,0.049628258
919,0,0,0.96200585,0.030130625
920,0,0,0.80390346,0.020407706
921,0,0,0.7042177,0.068222016
922,0,0,0.8630058,0.12608182
923,0,0,0.8984832,0.05743417
924,0,0,0.90664077,0.050513655
925,0,0,0.8545016,0.0601435
926,0,0,0.67159116,0.25648955
927,0,0,0.9551275,0.050885707
928,0,0,0.7022009,0.09481299
929,0,0,1.0069194,0.03384635
930,0,0,0.716226,0.033615053
931,0,0,0.67644984,0.062586516
932,0,0,0.7344322,0.19898656
933,0,0,0.7911328,0.16234562
934,0,0,0.9230697,0.05767843
935,0,0,0.88266057,0.0491319
936,0,0,0.83486795,0.10604298
937,0,0,0.83978844,0.097551316
938,0,0,0.7576681,0.20745462
939,0,0,0.87115943,0.024220467
940,0,0,0.8424514,0.026732087
941,0,0,0.85178494,0.012412518
942,0,0,0.8405322,0.014689624
943,0,0,0.9139192,0.003929943
944,0,0,0.8034632,0.10260865
945,0,0,0.5458053,0.3904616
946,0,0,0.82012,0.14097846
947,0,0,0.92852336,0.0032547712
948,0,0,0.82155347,0.011469901
949,0,0,0.8625888,0.09483194
950,0,0,0.8492905,0.0026037693
951,0,0,0.6610471,0.22375697
952,0,0,0.9556142,0.009984434
953,0,0,0.67856145,0.2854273
954,0,0,0.7368373,0.0857802
955,0,0,0.83998084,0.1125232
956,0,0,0.73668057,0.16144156
957,0,0,0.9795487,0.009866536
958,0,0,0.6046685,0.3042234
959,0,0,0.78788185,0.10752761
960,0,0,0.7861147,0.15331176
961,0,0,0.9034152,0.02499348
962,0,0,0.813691,0.15139171
963,0,0,0.8626523,0.018668056
964,0,0,0.7560321,0.06723741
965,0,0,0.6208617,0.30582803
966,0,0,0.6966101,0.12526879
967,0,0,0.8305914,0.06757787
968,0,0,0.7033464,-0.004692346
969,0,0,0.6468963,0.27055538
970,0,0,0.9483064,-0.0032636523
971,0,0,0.6232046,0.07554805
972,0,0,0.81214976,0.18166205
973,0,0,0.7738065,0.16323557
974,0,0,0.7292492,0.227685
975,0,0,0.9133768,0.06943658
976,0,0,0.7354865,0.007463515
977,0,0,0.9389523,0.011244148
978,0,0,0.9020246,0.047324
979,0,0,0.8210324,0.085701376
980,0,0,0.86109036,0.05989647
981,0,0,0.8589661,0.13126373
982,0,0,0.8947861,0.041802764
983,0,0,0.7322016,0.20622322
984,0,0,0.86594695,0.0070447624
985,0,0,0.8032559,0.110948205
986,0,0,0.8713912,0.12889218
987,0,0,0.98160934,0.0080189705
988,0,0,0.9473798,0.035467803
989,0,0,0.81515235,0.16870347
990,0,0,0.8500712,0.039039135
991,0,0,0.7789326,0.11760682
992,0,0,0.94068325,0.001248002
993,0,0,0.8270615,0.00245139
994,0,0,0.90345454,0.021767259
995,0,0,0.8485316,0.06890154
996,0,0,0.94586456,0.0020063818
997,0,0,0.8935585,0.033232033
998,0,0,0.91421723,0.086646825
999,0,0,0.5285242,0.30391982
1000,0,1,0.009381801,0.9069034
1001,0,1,0.02010712,0.8352001
1002,0,1,0.14968117,0.64510906
1003,0,1,0.022854,0.73946935
1004,0,1,0.022185922,0.9209732
1005,0,1,0.040346652,0.8596569
1006,0,1,0.0069144964,0.9825748
1007,0,1,0.018227428,0.97803134
1008,0,1,0.05365795,0.90205467
1009,0,1,0.023503363,0.943174
1010,0,1,0.19634625,0.75883216
1011,0,1,0.22961244,0.7392145
1012,0,1,0.03715521,0.9292809
1013,0,1,0.011236966,0.71019816
1014,0,1,0.023626924,0.95355093
1015,0,1,0.06104639,0.778255
1016,0,1,0.066136,0.94798493
1017,0,1,0.2626143,0.624611
1018,0,1,0.19893292,0.70884645
1019,0,1,0.07579097,0.81335247
1020,0,1,0.08799067,0.75560594
1021,0,1,0.15000436,0.76818514
1022,0,1,0.10145038,0.87495613
1023,0,1,0.120526075,0.8445518
1024,0,1,0.036654085,0.6987868
1025,0,1,0.075725585,0.79255867
1026,0,1,0.029943347,0.94508684
1027,0,1,0.008683145,0.8143163
1028,0,1,0.032009423,0.9559525
1029,0,1,0.055024892,0.8717129
1030,0,1,0.17109406,0.7117558
1031,0,1,0.043974787,0.9507272
1032,0,1,0.1814389,0.7785121
1033,0,1,0.1819602,0.7859435
1034,0,1,0.3509666,0.67650723
1035,0,1,0.0047250986,0.8325312
1036,0,1,0.116782606,0.63597107
1037,0,1,0.07209915,0.9084113
1038,0,1,0.046101898,0.9467759
1039,0,1,0.12285519,0.7212393
1040,0,1,0.14559272,0.7986369
1041,0,1,0.13075054,0.86583424
1042,0,1,0.191995,0.8175515
1043,0,1,0.03845638,0.9632944
1044,0,1,0.06185937,0.9394286
1045,0,1,0.12643707,0.87803435
1046,0,1,0.14175704,0.8003863
1047,0,1,0.01925084,0.9345819
1048,0,1,0.008812755,0.8639217
1049,0,1,0.043803543,0.88706166
1050,0,1,0.10102761,0.8451041
1051,0,1,0.30298313,0.5941532
1052,0,1,0.07713881,0.938015
1053,0,1,0.15372962,0.75717014
1054,0,1,0.181151,0.8217733
1055,0,1,0.057456285,0.9051765
1056,0,1,0.018519253,0.9008605
1057,0,1,0.29022408,0.56714046
1058,0,1,0.037258625,0.9493197
1059,0,1,0.022344768,0.87850094
1060,0,1,-0.0055139065,0.9343728
1061,0,1,0.041733563,0.9463735
1062,0,1,0.0022643805,0.7932933
1063,0,1,0.02215305,0.8232595
1064,0,1,0.15130714,0.8142264
1065,0,1,0.1461792,0.8399173
1066,0,1,0.13469768,0.7774997
1067,0,1,0.1910783,0.83577627
1068,0,1,0.059985936,0.8951151
1069,0,1,0.037952095,0.9085786
1070,0,1,0.018905789,0.84606326
1071,0,1,0.12604398,0.8028638
1072,0,1,0.019337356,0.9309215
1073,0,1,0.0450747,0.91979074
1074,0,1,0.19472152,0.78736067
1075,0,1,0.056791514,0.8606402
1076,0,1,0.0626294,0.95999014
1077,0,1,0.019808501,0.9504936
1078,0,1,0.103839666,0.765658
1079,0,1,0.089405626,0.874681
1080,0,1,0.18196705,0.73178566
1081,0,1,0.11143981,0.6033213
1082,0,1,0.11096823,0.7504195
1083,0,1,0.17728558,0.7095655
1084,0,1,0.05142951,0.90555036
1085,0,1,0.13416001,0.8322085
1086,0,1,0.08907619,0.8541312
1087,0,1,0.09215316,0.9076254
1088,0,1,0.13145995,0.8561069
1089,0,1,0.028177112,0.9838535
1090,0,1,0.05585161,0.8003926
1091,0,1,0.040522546,0.8588258
1092,0,1,0.03575343,0.77882427
1093,0,1,0.0012972355,0.851142
1094,0,1,0.024927557,0.98394394
1095,0,1,0.11003384,0.82376724
1096,0,1,0.013625443,0.9202918
1097,0,1,0.33247897,0.6112381
1098,0,1,0.13808936,0.8107734
1099,0,1,0.045862526,0.8638264
1100,0,1,0.01729098,0.95253044
1101,0,1,0.0492211,0.9141536
1102,0,1,0.04641518,0.8994235
1103,0,1,0.11781874,0.8779809
1104,0,1,0.088386595,0.8786948
1105,0,1,0.07678053,0.9351274
1106,0,1,0.058673084,0.92121917
1107,0,1,0.06280708,0.82664096
1108,0,1,0.023510456,0.9122853
1109,0,1,0.08020064,0.78089094
1110,0,1,0.08838111,0.90642697
1111,0,1,0.096024156,0.8553922
1112,0,1,0.17180592,0.67330945
1113,0,1,0.05081737,0.7614987
1114,0,1,0.009896547,0.9085287
1115,0,1,0.059788227,0.88723844
1116,0,1,-0.00860554,0.5177385
1117,0,1,0.036180407,0.78453904
1118,0,1,0.032154918,0.97694254
1119,0,1,0.043566078,0.80221105
1120,0,1,0.014031023,0.94952893
1121,0,1,0.05098778,0.8667047
1122,0,1,0.06826547,0.9040793
1123,0,1,0.12265414,0.8092716
1124,0,1,0.02032563,0.9541367
1125,0,1,0.11866468,0.817407
1126,0,1,0.28375635,0.6803285
1127,0,1,0.0033872128,0.9724555
1128,0,1,0.030212343,0.81688774
1129,0,1,0.031251907,0.9445413
1130,0,1,0.09010729,0.79519093
1131,0,1,0.052324086,0.9172944
1132,0,1,0.1441519,0.7566667
1133,0,1,0.016267478,0.98395395
1134,0,1,0.014490098,0.9695281
1135,0,1,0.091068625,0.7636057
1136,0,1,0.003483802,0.83035374
1137,0,1,0.1451543,0.8186912
1138,0,1,0.012796402,0.9797101
1139,0,1,0.047381848,0.94769216
1140,0,1,0.080308765,0.8672542
1141,0,1,-7.95424e-05,0.9678229
1142,0,1,0.19054312,0.740998
1143,0,1,0.08739096,0.8397573
1144,0,1,0.011571497,0.69566315
1145,0,1,0.035106063,0.73200125
1146,0,1,0.05689296,0.9217378
1147,0,1,0.030688792,0.9583632
1148,0,1,0.01971519,0.8814355
1149,0,1,0.07182214,0.9119182
1150,0,1,0.12748167,0.83487874
1151,0,1,0.042919457,0.9283354
1152,0,1,0.1274352,0.7609093
1153,0,1,-0.002007395,0.9882833
1154,0,1,0.16359237,0.71791345
1155,0,1,0.042548567,0.7588713
1156,0,1,0.049467355,0.64991045
1157,0,1,0.18069467,0.7876509
1158,0,1,0.012499571,0.9711511
1159,0,1,0.0068359673,0.95692456
1160,0,1,0.05918473,0.94238925
1161,0,1,0.14382654,0.6915951
1162,0,1,0.008615971,0.870173
1163,0,1,0.12275168,0.77842253
1164,0,1,0.0505262,0.8666803
1165,0,1,0.037791044,0.9426789
1166,0,1,0.056156427,0.9297466
1167,0,1,0.05359009,0.9227425
1168,0,1,0.030284554,0.92326033
1169,0,1,0.0036137402,0.97482795
1170,0,1,0.11972728,0.8547912
1171,0,1,0.10928637,0.73874927
1172,0,1,0.20686689,0.75991666
1173,0,1,0.13974231,0.8750454
1174,0,1,0.07741612,0.66073453
1175,0,1,0.06326091,0.91036564
1176,0,1,0.08824763,0.8089206
1177,0,1,0.018038511,0.9221189
1178,0,1,0.05707985,0.8809613
1179,0,1,0.0646953,0.89284414
1180,0,1,0.067611605,0.9101086
1181,0,1,0.06727183,0.877447
1182,0,1,0.024806172,0.91289115
1183,0,1,0.07179123,0.8651619
1184,0,1,0.121061474,0.6904222
1185,0,1,0.12817514,0.79670024
1186,0,1,0.09269363,0.6627671
1187,0,1,0.03343293,0.91265756
1188,0,1,0.051770836,0.9496473
1189,0,1,0.023328066,0.9472734
1190,0,1,0.15616241,0.81586075
1191,0,1,0.013382196,0.4858846
1192,0,1,0.09695771,0.89574826
1193,0,1,0.3531498,0.538673
1194,0,1,0.043638676,0.89646804
1195,0,1,0.022107244,0.9172214
1196,0,1,0.0631184,0.7671759
1197,0,1,0.08633509,0.80079925
1198,0,1,0.039814323,0.8694053
1199,0,1,0.008716732,0.90872
1200,0,1,0.016273886,0.94585276
1201,0,1,0.12625411,0.86146253
1202,0,1,0.06681064,0.73742867
1203,0,1,0.12475526,0.8748218
1204,0,1,0.063224405,0.8120563
1205,0,1,0.041756958,0.8533469
1206,0,1,0.035268992,0.87824357
1207,0,1,0.025441915,0.76772267
1208,0,1,0.2133309,0.72432125
1209,0,1,0.14057899,0.6196138
1210,0,1,0.10813752,0.88054407
1211,0,1,0.059143543,0.9059218
1212,0,1,0.013961554,0.97547925
1213,0,1,0.0016911626,0.7645031
1214,0,1,0.22786872,0.6753709
1215,0,1,-8.4489584e-05,0.8082771
1216,0,1,0.15304404,0.7138304
1217,0,1,0.004267305,0.9712094
1218,0,1,0.04169771,0.69258046
1219,0,1,0.01685828,0.9644019
1220,0,1,0.10498911,0.8667665
1221,0,1,0.2167325,0.804685
1222,0,1,0.09743664,0.90507495
1223,0,1,0.12523258,0.58041567
1224,0,1,0.098175704,0.8568236
1225,0,1,0.012390584,0.910638
1226,0,1,0.047519773,0.8892071
1227,0,1,0.12212306,0.73416233
1228,0,1,0.025433958,0.83769804
1229,0,1,0.05551243,0.8101758
1230,0,1,0.21299982,0.7934185
1231,0,1,0.021102697,0.6510025
1232,0,1,0.070097744,0.8701174
1233,0,1,-0.005264938,0.94904625
1234,0,1,0.06404972,0.7657227
1235,0,1,0.14808175,0.61880314
1236,0,1,0.104287595,0.5776009
1237,0,1,0.034613073,0.93125254
1238,0,1,0.19566226,0.7546488
1239,0,1,0.19102824,0.78803027
1240,0,1,0.06399909,0.8948071
1241,0,1,0.032580018,0.82218754
1242,0,1,0.028161615,0.9596282
1243,0,1,0.038012207,0.7883638
1244,0,1,0.010774195,0.8572017
1245,0,1,0.01558736,0.9805335
1246,0,1,0.06691095,0.9036969
1247,0,1,0.093285024,0.8791722
1248,0,1,0.079740494,0.8321278
1249,0,1,0.088560104,0.8107451
1250,0,1,0.2988947,0.55713
1251,0,1,0.116904736,0.8342054
1252,0,1,0.042644203,0.92195946
1253,0,1,0.002459377,0.770787
1254,0,1,0.047804654,0.9574702
1255,0,1,0.06466612,0.9360061
1256,0,1,0.08630395,0.9199823
1257,0,1,0.0010724068,0.9180025
1258,0,1,0.017506033,0.9091133
1259,0,1,0.08539954,0.7651763
1260,0,1,0.15635267,0.8370284
1261,0,1,0.036141306,0.81802976
1262,0,1,0.0042859316,0.9529551
1263,0,1,0.029462516,0.75983256
1264,0,1,0.20715548,0.6317142
1265,0,1,0.07900706,0.8480218
1266,0,1,0.014940113,0.78417355
1267,0,1,0.009969413,0.96209323
1268,0,1,0.048306137,0.8822663
1269,0,1,0.07719737,0.89764607
1270,0,1,0.13961315,0.84832025
1271,0,1,0.16519955,0.8149901
1272,0,1,0.26605836,0.5752778
1273,0,1,0.07401812,0.5740056
1274,0,1,0.04338914,0.77457005
1275,0,1,0.1379435,0.8551439
1276,0,1,0.05829501,0.7202389
1277,0,1,0.075078905,0.8153204
1278,0,1,0.07702735,0.8228805
1279,0,1,0.018122643,0.9813611
1280,0,1,0.040783495,0.93447435
1281,0,1,0.127489,0.7913073
1282,0,1,0.099999905,0.7765989
1283,0,1,6.109476e-05,0.94441515
1284,0,1,0.03340143,0.7693827
1285,0,1,0.113993645,0.86478233
1286,0,1,0.06802067,0.7238346
1287,0,1,0.13623673,0.8514154
1288,0,1,0.036642194,0.97566533
1289,0,1,0.05413094,0.9235183
1290,0,1,0.052594513,0.9021704
1291,0,1,0.15495762,0.8196513
1292,0,1,0.052474707,0.8681306
1293,0,1,-0.0012755692,0.9551994
1294,0,1,0.044716775,0.9529026
1295,0,1,0.018054485,0.89529604
1296,0,1,0.049889922,0.8448302
1297,0,1,0.041940033,0.9444594
1298,0,1,0.18837526,0.7597894
1299,0,1,0.28067246,0.7064066
1300,0,1,0.07929352,0.8498026
1301,0,1,0.21038353,0.78311336
1302,0,1,0.27354586,0.7120593
1303,0,1,0.019459039,0.91993845
1304,0,1,0.022346467,0.9416224
1305,0,1,0.15412983,0.77967507
1306,0,1,0.0035194159,0.91078746
1307,0,1,0.039671242,0.92113054
1308,0,1,0.10060984,0.866336
1309,0,1,0.05720648,0.9121698
1310,0,1,0.26269472,0.65408844
1311,0,1,0.0247657,0.97066927
1312,0,1,0.02821529,0.91766006
1313,0,1,0.20861351,0.7708416
1314,0,1,0.17067504,0.8037646
1315,0,1,0.019073486,0.8794161
1316,0,1,0.09987903,0.8552594
1317,0,1,0.14002374,0.83461463
1318,0,1,0.0077701807,1.0124128
1319,0,1,0.10237795,0.8899532
1320,0,1,0.05629742,0.87842536
1321,0,1,0.27108398,0.58652747
1322,0,1,0.02986303,0.86749005
1323,0,1,0.2300574,0.573997
1324,0,1,0.0064440668,0.87037945
1325,0,1,0.13862363,0.7775359
1326,0,1,0.112510115,0.86032665
1327,0,1,0.031261563,0.9195709
1328,0,1,0.09012577,0.7258413
1329,0,1,0.0032030344,0.89061296
1330,0,1,0.03291616,0.7922437
1331,0,1,0.07790765,0.92621255
1332,0,1,0.019424826,0.93757445
1333,0,1,0.005326897,0.9402769
1334,0,1,0.12350601,0.79582393
1335,0,1,0.01548025,0.569178
1336,0,1,0.14623329,0.7298821
1337,0,1,0.28114024,0.58801275
1338,0,1,0.2035631,0.77591383
1339,0,1,0.19250765,0.5720856
1340,0,1,0.06538907,0.8994768
1341,0,1,0.06573075,0.83735466
1342,0,1,0.089835465,0.9145081
1343,0,1,0.004491687,0.83479977
1344,0,1,0.083847046,0.7597842
1345,0,1,0.28932256,0.6893529
1346,0,1,-0.00014573336,0.9786128
1347,0,1,0.07115662,0.91555107
1348,0,1,-0.003306657,0.94077617
1349,0,1,0.13152331,0.6729015
1350,0,1,0.31150657,0.7004906
1351,0,1,0.09207505,0.8087198
1352,0,1,0.032510936,0.90686303
1353,0,1,0.032902837,0.5829344
1354,0,1,0.14381608,0.7269565
1355,0,1,0.01689285,0.8981214
1356,0,1,0.061424702,0.8450414
1357,0,1,0.1593368,0.77185464
1358,0,1,0.07050738,0.5765039
1359,0,1,0.10338727,0.7922809
1360,0,1,0.026937097,0.94288635
1361,0,1,0.14901328,0.8101511
1362,0,1,0.09496066,0.64722705
1363,0,1,0.0734407,0.8783126
1364,0,1,0.035690844,0.9712404
1365,0,1,0.11272946,0.83149076
1366,0,1,0.1195111,0.87182224
1367,0,1,0.052391976,0.8840353
1368,0,1,0.034207046,0.80490476
1369,0,1,0.097791344,0.83934224
1370,0,1,0.14141631,0.7674897
1371,0,1,0.058541715,0.8839618
1372,0,1,0.016485661,0.97241735
1373,0,1,0.08256632,0.89108974
1374,0,1,0.14221573,0.65897256
1375,0,1,0.0123566985,0.916855
1376,0,1,0.044695467,0.9062634
1377,0,1,0.17200962,0.7672912
1378,0,1,0.087756574,0.89268994
1379,0,1,0.12818718,0.8471241
1380,0,1,0.09092677,0.8715308
1381,0,1,0.007335454,0.9585855
1382,0,1,0.20621946,0.78384805
1383,0,1,0.06181684,0.8678129
1384,0,1,0.053999335,0.9186178
1385,0,1,0.05160576,0.92424846
1386,0,1,0.19400743,0.6940492
1387,0,1,0.112923205,0.85097015
1388,0,1,0.017162532,0.94506013
1389,0,1,0.0806939,0.90672565
1390,0,1,0.06574574,0.93731743
1391,0,1,0.029976398,0.5955534
1392,0,1,0.04353106,0.8743633
1393,0,1,0.19633359,0.6552496
1394,0,1,0.17282024,0.7300361
1395,0,1,0.07159054,0.83293355
1396,0,1,0.12729546,0.76721793
1397,0,1,0.070914,0.95483154
1398,0,1,0.028190881,0.9601476
1399,0,1,0.05169171,0.9395052
1400,0,1,0.0031169653,0.9575908
1401,0,1,0.07213077,0.8438517
1402,0,1,0.10980222,0.795411
1403,0,1,0.027486086,0.94834685
1404,0,1,0.07770836,0.89219487
1405,0,1,0.11281115,0.8487665
1406,0,1,-0.005456984,0.8255304
1407,0,1,-0.0034658313,0.9324537
1408,0,1,0.11865482,0.777269
1409,0,1,0.0452196,0.9469764
1410,0,1,0.0056218505,0.908093
1411,0,1,0.01687342,0.90460515
1412,0,1,0.05668381,0.7714781
1413,0,1,0.038049012,0.94993436
1414,0,1,0.15532222,0.8354603
1415,0,1,0.09922731,0.8807278
1416,0,1,0.16847807,0.7881955
1417,0,1,0.013246238,0.98977375
1418,0,1,0.01306352,0.9123063
1419,0,1,0.009647131,0.973845
1420,0,1,0.030249417,0.8191606
1421,0,1,0.12981099,0.88316387
1422,0,1,0.21673873,0.6567304
1423,0,1,0.030754268,0.9416177
1424,0,1,0.13966459,0.85374594
1425,0,1,0.02000451,0.93374145
1426,0,1,0.04372102,0.9349803
1427,0,1,0.096838415,0.84939694
1428,0,1,-0.018203527,0.8726822
1429,0,1,0.111008555,0.86314464
1430,0,1,0.013100475,0.9185459
1431,0,1,0.06845665,0.73175466
1432,0,1,0.07698098,0.89987963
1433,0,1,0.047965378,0.92679274
1434,0,1,0.0038948655,0.7897421
1435,0,1,0.063060164,0.7632634
1436,0,1,0.0480735,0.84200704
1437,0,1,0.13646755,0.8404149
1438,0,1,0.050892413,0.91832757
1439,0,1,0.059192657,0.87268794
1440,0,1,0.04228264,0.96573144
1441,0,1,0.04050386,0.9572519
1442,0,1,0.057149917,0.84101397
1443,0,1,0.12108657,0.8350526
1444,0,1,0.10124329,0.8454749
1445,0,1,0.030826062,0.8102353
1446,0,1,0.037394553,0.95544577
1447,0,1,0.08086011,0.9397743
1448,0,1,0.11671153,0.79084694
1449,0,1,0.29842865,0.6844573
1450,0,1,0.07968399,0.7375003
1451,0,1,0.057082742,0.92785114
1452,0,1,0.3032384,0.69206345
1453,0,1,0.06969342,0.9144815
1454,0,1,0.17944598,0.77410126
1455,0,1,0.004694015,0.7455755
1456,0,1,0.1520423,0.87713647
1457,0,1,0.033126086,0.9202198
1458,0,1,0.036419064,0.93364954
1459,0,1,0.039821118,0.91369426
1460,0,1,-0.0033233464,0.7726975
1461,0,1,0.12707284,0.8505397
1462,0,1,0.038280904,0.95052433
1463,0,1,0.03172934,0.95824754
1464,0,1,0.11130601,0.78371674
1465,0,1,0.07068169,0.9050038
1466,0,1,0.018941998,0.970398
1467,0,1,0.046169043,0.8075036
1468,0,1,0.06602481,0.71409243
1469,0,1,0.02805227,0.9298722
1470,0,1,0.051391155,0.9332017
1471,0,1,0.17374846,0.7816578
1472,0,1,0.04382381,0.9157818
1473,0,1,0.017083615,0.7781011
1474,0,1,0.041489035,0.9032813
1475,0,1,0.22368532,0.7515353
1476,0,1,0.25023007,0.6854988
1477,0,1,0.08341041,0.7747928
1478,0,1,0.049123317,0.8028939
1479,0,1,0.04454893,0.957955
1480,0,1,0.1385515,0.8537034
1481,0,1,0.2658718,0.7073526
1482,0,1,0.08556035,0.91098005
1483,0,1,0.0216223,0.9619055
1484,0,1,0.027067661,0.9234879
1485,0,1,0.0012983978,0.9229071
1486,0,1,0.19834106,0.61578053
1487,0,1,0.16343766,0.7670896
1488,0,1,0.09809247,0.8750879
1489,0,1,0.017353237,0.86490285
1490,0,1,0.019271284,0.7788955
1491,0,1,0.11212179,0.8124193
1492,0,1,0.010570109,0.9339106
1493,0,1,0.00959444,0.94758916
1494,0,1,0.24056235,0.666386
1495,0,1,0.18859991,0.6827551
1496,0,1,0.15275574,0.77481055
1497,0,1,0.036025375,0.9577457
