,time,group,dim_1,dim_2
5583,1,0,0.036742,0.8906049
5584,1,0,0.023079872,0.87975943
5585,1,0,0.03690338,0.8933223
5586,1,0,0.035963416,0.8756558
5587,1,0,0.060533285,0.8713345
5588,1,0,0.0264785,0.9018611
5589,1,0,0.039171368,0.8847259
5590,1,0,0.032053947,0.85165364
5591,1,0,0.06471491,0.868775
5592,1,0,0.041619003,0.86790013
5593,1,0,0.014980882,0.88541293
5594,1,0,0.056035608,0.883451
5595,1,0,0.032511026,0.91310346
5596,1,0,0.040584326,0.9122111
5597,1,0,0.032114416,0.84223247
5598,1,0,0.03110379,0.8749694
5599,1,0,0.043627948,0.853806
5600,1,0,0.03403455,0.90000427
5601,1,0,0.06696448,0.8656317
5602,1,0,0.023505896,0.7992753
5603,1,0,0.033475757,0.8932691
5604,1,0,0.05342722,0.86985517
5605,1,0,0.02925378,0.88217235
5606,1,0,0.025848985,0.89436424
5607,1,0,0.029490948,0.87031865
5608,1,0,0.022440225,0.86888415
5609,1,0,0.025984675,0.87315726
5610,1,0,0.025652915,0.8624605
5611,1,0,0.042493522,0.88194025
5612,1,0,0.04302275,0.89102125
5613,1,0,0.04641822,0.87027454
5614,1,0,0.06429896,0.86221015
5615,1,0,0.032768548,0.8930849
5616,1,0,0.012885243,0.90027356
5617,1,0,0.04264891,0.8925855
5618,1,0,0.07137182,0.8801284
5619,1,0,0.042260855,0.9188793
5620,1,0,0.046232253,0.9029489
5621,1,0,0.046472162,0.87083066
5622,1,0,0.018055767,0.88969725
5623,1,0,0.04199308,0.87834364
5624,1,0,0.033530235,0.8891968
5625,1,0,0.037047476,0.86825347
5626,1,0,0.033417523,0.81293213
5627,1,0,0.06165579,0.8980669
5628,1,0,0.06266758,0.8573991
5629,1,0,0.04680857,0.89420104
5630,1,0,0.026685119,0.85034704
5631,1,0,0.035960317,0.87426805
5632,1,0,0.03412631,0.8756464
5633,1,0,0.017191768,0.9113914
5634,1,0,0.04070109,0.9045877
5635,1,0,0.030460238,0.88515544
5636,1,0,0.049363673,0.9057058
5637,1,0,0.04889837,0.87147045
5638,1,0,0.054765105,0.8685359
5639,1,0,0.031233966,0.8918623
5640,1,0,0.038270295,0.8414533
5641,1,0,0.043373764,0.8968766
5642,1,0,0.04950583,0.87413746
5643,1,0,0.05625248,0.87202275
5644,1,0,0.021235853,0.9052868
5645,1,0,0.06977525,0.86636376
5646,1,0,0.040896922,0.8973573
5647,1,0,0.039444387,0.8501704
5648,1,0,0.05835238,0.854452
5649,1,0,0.03337726,0.8635036
5650,1,0,0.043838322,0.8272248
5651,1,0,0.057414293,0.8487861
5652,1,0,0.05887267,0.8948685
5653,1,0,0.03797096,0.8846853
5654,1,0,0.03874427,0.8775347
5655,1,0,0.02139163,0.8773172
5656,1,0,0.013532251,0.89171827
5657,1,0,0.06301159,0.8495915
5658,1,0,0.07945883,0.870026
5659,1,0,0.024495304,0.8966733
5660,1,0,0.09975958,0.85997486
5661,1,0,0.073936194,0.88411814
5662,1,0,0.04914415,0.8915724
5663,1,0,0.01523295,0.89442134
5664,1,0,0.045011908,0.8915793
5665,1,0,0.030106783,0.8676374
5666,1,0,0.039114326,0.82501274
5667,1,0,0.033664316,0.89189947
5668,1,0,0.05055681,0.8411355
5669,1,0,0.04516971,0.87054133
5670,1,0,0.013485253,0.8730148
5671,1,0,0.048119426,0.87054384
5672,1,0,0.041426122,0.8989775
5673,1,0,0.016988963,0.90777403
5674,1,0,0.031087548,0.9211298
5675,1,0,0.04038787,0.84846157
5676,1,0,0.024300039,0.90296733
5677,1,0,0.056003332,0.91145635
5678,1,0,0.0626989,0.88679624
5679,1,0,0.068623245,0.837142
5680,1,0,0.027087718,0.84128153
5681,1,0,0.065472186,0.8975283
5682,1,0,0.058517426,0.8853432
5683,1,0,0.026943713,0.85496795
5684,1,0,0.03576812,0.86276424
5685,1,0,0.04508567,0.8561046
5686,1,0,0.0798628,0.88697505
5687,1,0,0.039656192,0.8874629
5688,1,0,0.0459978,0.8766137
5689,1,0,0.03442976,0.84784424
5690,1,0,0.03349015,0.9074169
5691,1,0,0.04306984,0.8553059
5692,1,0,0.027205825,0.89469767
5693,1,0,0.053404093,0.850976
5694,1,0,0.036123484,0.89587426
5695,1,0,0.040067136,0.8875238
5696,1,0,0.030374676,0.90040374
5697,1,0,0.045894623,0.89206934
5698,1,0,0.032960147,0.889885
5699,1,0,0.054005265,0.8827796
5700,1,0,0.022958934,0.82005745
5701,1,0,0.029254287,0.88450044
5702,1,0,0.022710532,0.9044316
5703,1,0,0.036947876,0.88667643
5704,1,0,0.0148614645,0.858655
5705,1,0,0.060849607,0.889033
5706,1,0,0.052601248,0.85655284
5707,1,0,0.06923321,0.8766997
5708,1,0,0.030390203,0.8879281
5709,1,0,0.036448896,0.8843808
5710,1,0,0.03804505,0.8950304
5711,1,0,0.050028205,0.8705204
5712,1,0,0.054499775,0.8899782
5713,1,0,0.041864753,0.9051599
5714,1,0,0.027677894,0.86734223
5715,1,0,0.023666024,0.8540038
5716,1,0,0.064486206,0.8637796
5717,1,0,0.017478108,0.8691842
5718,1,0,0.074284345,0.8920121
5719,1,0,0.036981463,0.87553596
5720,1,0,0.04286307,0.8551506
5721,1,0,0.043962598,0.88806427
5722,1,0,0.058933854,0.86552894
5723,1,0,0.052568406,0.85159564
5724,1,0,0.021645457,0.8698652
5725,1,0,0.043064743,0.84948397
5726,1,0,0.02073431,0.9205227
5727,1,0,0.041352242,0.84607464
5728,1,0,0.032833517,0.8447591
5729,1,0,0.03620085,0.9041355
5730,1,0,0.048026085,0.8573931
5731,1,0,0.03816998,0.86254925
5732,1,0,0.027167886,0.90444106
5733,1,0,0.020775437,0.89380914
5734,1,0,0.101589054,0.777151
5735,1,0,0.044938922,0.8636861
5736,1,0,0.017992944,0.79790676
5737,1,0,0.033867538,0.8932241
5738,1,0,0.024715602,0.88850725
5739,1,0,0.065334976,0.88428986
5740,1,0,0.051693708,0.8692764
5741,1,0,0.026051551,0.8765172
5742,1,0,0.034534305,0.8867583
5743,1,0,0.028057188,0.8718951
5744,1,0,0.04271224,0.87500864
5745,1,0,0.05080095,0.84463006
5746,1,0,0.023994297,0.8829855
5747,1,0,0.032817543,0.8890151
5748,1,0,0.03783065,0.88621235
5749,1,0,0.042158097,0.9244149
5750,1,0,0.02961561,0.8702054
5751,1,0,0.037225217,0.9065747
5752,1,0,0.03582257,0.80944973
5753,1,0,0.040587664,0.87920827
5754,1,0,0.03234929,0.83679247
5755,1,0,0.04962945,0.85656416
5756,1,0,0.015984744,0.8644134
5757,1,0,0.01805225,0.8617357
5758,1,0,0.057296276,0.86543727
5759,1,0,0.07157394,0.87703365
5760,1,0,0.03844458,0.83372045
5761,1,0,0.008761674,0.88267004
5762,1,0,0.0338234,0.8709806
5763,1,0,0.07289198,0.9101529
5764,1,0,0.028453141,0.87442267
5765,1,0,0.05194807,0.8453877
5766,1,0,0.07072997,0.8748393
5767,1,0,0.058992594,0.8827319
5768,1,0,0.024232358,0.8656836
5769,1,0,0.026364654,0.83930254
5770,1,0,0.020350605,0.81693816
5771,1,0,0.042616516,0.89765465
5772,1,0,0.045234174,0.88954353
5773,1,0,0.029741645,0.88081527
5774,1,0,0.035233945,0.91379243
5775,1,0,0.019774765,0.83890957
5776,1,0,0.04483491,0.8863183
5777,1,0,0.024039209,0.8326539
5778,1,0,0.038662076,0.8549212
5779,1,0,0.037714988,0.8627348
5780,1,0,0.014986873,0.8611995
5781,1,0,0.05608189,0.8856679
5782,1,0,0.03867829,0.8481986
5783,1,0,0.026337743,0.85829103
5784,1,0,0.03670439,0.87447274
5785,1,0,0.043186754,0.89056814
5786,1,0,0.022443116,0.87203044
5787,1,0,0.06496167,0.8884468
5788,1,0,0.05483678,0.89144003
5789,1,0,0.017315835,0.8272426
5790,1,0,0.022296667,0.8400563
5791,1,0,0.06594604,0.88055736
5792,1,0,0.055211425,0.87160975
5793,1,0,0.04275614,0.79775476
5794,1,0,0.043721884,0.9006981
5795,1,0,0.029699951,0.8241298
5796,1,0,0.02576983,0.89104366
5797,1,0,0.034047276,0.877259
5798,1,0,0.032529026,0.88830805
5799,1,0,0.04912877,0.87901556
5800,1,0,0.052799225,0.828226
5801,1,0,0.048603863,0.8923212
5802,1,0,0.036358863,0.90518534
5803,1,0,0.04745072,0.87420523
5804,1,0,0.06758109,0.8686509
5805,1,0,0.01317966,0.8952751
5806,1,0,0.044209033,0.8765688
5807,1,0,0.042730033,0.835807
5808,1,0,0.046866,0.90220964
5809,1,0,0.03905052,0.8485404
5810,1,0,0.022037178,0.8894955
5811,1,0,0.07192227,0.9071355
5812,1,0,0.0526067,0.89825517
5813,1,0,0.029165834,0.90537405
5814,1,0,0.04969734,0.8799208
5815,1,0,0.026355803,0.8562294
5816,1,0,0.070889026,0.8787881
5817,1,0,0.051694125,0.8686042
5818,1,0,0.028230935,0.90010816
5819,1,0,0.03216967,0.87578356
5820,1,0,0.05673474,0.87114656
5821,1,0,0.053017944,0.88758695
5822,1,0,0.03571734,0.9021716
5823,1,0,0.017709553,0.8210269
5824,1,0,0.017386883,0.87145287
5825,1,0,0.05231157,0.87302166
5826,1,0,0.052396,0.86510825
5827,1,0,0.0311082,0.84626037
5828,1,0,0.031863034,0.88155043
5829,1,0,0.05743411,0.9098873
5830,1,0,0.019377053,0.89651835
5831,1,0,0.056794316,0.87749827
5832,1,0,0.027779669,0.89902526
5833,1,0,0.028497279,0.8858291
5834,1,0,0.046451837,0.84385526
5835,1,0,0.025886536,0.9008515
5836,1,0,0.031513184,0.832119
5837,1,0,0.040676773,0.82929385
5838,1,0,0.035884768,0.8449862
5839,1,0,0.03477037,0.8500811
5840,1,0,0.0547134,0.85444427
5841,1,0,0.056091785,0.89634156
5842,1,0,0.029688805,0.8787766
5843,1,0,0.078397125,0.8998043
5844,1,0,0.035347283,0.92170805
5845,1,0,0.052321464,0.8089928
5846,1,0,0.042811573,0.88851535
5847,1,0,0.027885854,0.82859886
5848,1,0,0.039449006,0.88962877
5849,1,0,0.036384314,0.8963222
5850,1,0,0.024085015,0.8962237
5851,1,0,0.02157101,0.8882086
5852,1,0,0.06801316,0.8516125
5853,1,0,0.0364545,0.8863527
5854,1,0,0.030693859,0.89249814
5855,1,0,0.023961216,0.89883244
5856,1,0,0.0338645,0.84686077
5857,1,0,0.049507916,0.85836846
5858,1,0,0.028901309,0.88446313
5859,1,0,0.030762166,0.86901444
5860,1,0,0.03838095,0.9069003
5861,1,0,0.053239197,0.84358656
5862,1,0,0.032953084,0.8531429
5863,1,0,0.036476642,0.8722738
5864,1,0,0.057754338,0.8654742
5865,1,0,0.022966117,0.8562921
5866,1,0,0.028333753,0.7971339
5867,1,0,0.024966538,0.87246686
5868,1,0,0.06073177,0.85727924
5869,1,0,0.052760005,0.8439547
5870,1,0,0.049733043,0.8622916
5871,1,0,0.011605382,0.8672172
5872,1,0,0.0334107,0.9103416
5873,1,0,0.038185567,0.87306225
5874,1,0,0.041160703,0.91259694
5875,1,0,0.039012074,0.9013742
5876,1,0,0.03513235,0.91879916
5877,1,0,0.0077155232,0.8981474
5878,1,0,0.021050632,0.91959214
5879,1,0,0.06371266,0.849191
5880,1,0,0.033199847,0.8663124
5881,1,0,0.053483605,0.8791952
5882,1,0,0.01937887,0.8597349
5883,1,0,0.032188714,0.8421462
5884,1,0,0.04043609,0.9022951
5885,1,0,0.06315446,0.8527873
5886,1,0,0.02742809,0.87518054
5887,1,0,0.052963912,0.91332614
5888,1,0,0.04259795,0.8506397
5889,1,0,0.036728024,0.88061017
5890,1,0,0.03556311,0.8758891
5891,1,0,0.033555895,0.8635888
5892,1,0,0.04776326,0.8909743
5893,1,0,0.04021451,0.8993084
5894,1,0,0.03047657,0.8895498
5895,1,0,0.058542103,0.88445294
5896,1,0,0.05788979,0.8772268
5897,1,0,0.029212028,0.911042
5898,1,0,0.009678036,0.86096156
5899,1,0,0.042995393,0.91390616
5900,1,0,0.029798508,0.83774436
5901,1,0,0.012314528,0.8614838
5902,1,0,0.042924732,0.8822053
5903,1,0,0.01346463,0.84251535
5904,1,0,0.03517741,0.87563276
5905,1,0,0.03478849,0.8533416
5906,1,0,0.060144484,0.89043844
5907,1,0,0.054436207,0.8575982
5908,1,0,0.05035013,0.88346314
5909,1,0,0.025653958,0.9025614
5910,1,0,0.04225713,0.87592185
5911,1,0,0.03003183,0.8570338
5912,1,0,0.061745375,0.84679556
5913,1,0,0.03286749,0.8726183
5914,1,0,0.034597516,0.9059783
5915,1,0,0.04800433,0.9059976
5916,1,0,0.057575613,0.87217724
5917,1,0,0.051620543,0.8194017
5918,1,0,0.03340283,0.873695
5919,1,0,0.06902179,0.8796926
5920,1,0,0.054394722,0.8674855
5921,1,0,0.03935474,0.8513566
5922,1,0,0.030117273,0.85734344
5923,1,0,0.0410603,0.8294741
5924,1,0,0.042921454,0.9043008
5925,1,0,0.031539917,0.88093364
5926,1,0,0.047769845,0.90611994
5927,1,0,0.050864458,0.84279335
5928,1,0,0.062627316,0.8615484
5929,1,0,0.0394879,0.902454
5930,1,0,0.018496364,0.8824361
5931,1,0,0.025999993,0.8922509
5932,1,0,0.0132038,0.88597906
5933,1,0,0.039973915,0.8176214
5934,1,0,0.0345487,0.9305139
5935,1,0,0.029077172,0.8304252
5936,1,0,0.020080984,0.8877648
5937,1,0,0.058919102,0.8842851
5938,1,0,0.030581921,0.88811296
5939,1,0,0.039919525,0.85533357
5940,1,0,0.032880157,0.8669389
5941,1,0,0.041965365,0.90471685
5942,1,0,0.028294057,0.86501884
5943,1,0,0.034761608,0.8742477
5944,1,0,0.04472488,0.89121735
5945,1,0,0.06228748,0.89165354
5946,1,0,0.03877628,0.92575884
5947,1,0,0.054255545,0.9216994
5948,1,0,0.032989085,0.8554827
5949,1,0,0.032985926,0.8771144
5950,1,0,0.019699752,0.85482734
5951,1,0,0.030104846,0.87920886
5952,1,0,0.026589483,0.89792573
5953,1,0,0.07117632,0.8805675
5954,1,0,0.027637333,0.88002926
5955,1,0,0.04102221,0.8644315
5956,1,0,0.04052961,0.89026356
5957,1,0,0.020156682,0.84037083
5958,1,0,0.05284646,0.8964252
5959,1,0,0.057788044,0.8838641
5960,1,0,0.034939826,0.82569873
5961,1,0,0.07505518,0.82608753
5962,1,0,0.026442438,0.8611235
5963,1,0,0.030095965,0.85459983
5964,1,0,0.04415214,0.89197636
5965,1,0,0.0137577355,0.8635795
5966,1,0,0.044082373,0.90223503
5967,1,0,0.034820557,0.8723376
5968,1,0,0.047686994,0.80405396
5969,1,0,0.021781534,0.8752496
5970,1,0,0.01752153,0.87781096
5971,1,0,0.033424675,0.8857802
5972,1,0,0.025682867,0.86989266
5973,1,0,0.046045423,0.8988323
5974,1,0,0.037483603,0.86698806
5975,1,0,0.055949688,0.8799214
5976,1,0,0.030574381,0.8912679
5977,1,0,0.049803883,0.85852146
5978,1,0,0.056964457,0.863938
5979,1,0,0.03981656,0.84545076
5980,1,0,0.013293058,0.8721171
5981,1,0,0.034326762,0.828364
5982,1,0,0.025770992,0.91947615
5983,1,0,0.022232562,0.8748252
5984,1,0,0.048983753,0.84193647
5985,1,0,0.069148004,0.8085505
5986,1,0,0.043315202,0.8783908
5987,1,0,0.02891922,0.88288903
5988,1,0,0.035853207,0.7949499
5989,1,0,0.03819406,0.8103433
5990,1,0,0.02189818,0.85478926
5991,1,0,0.03929913,0.8741007
5992,1,0,0.043084353,0.8994597
5993,1,0,0.047473907,0.87102914
5994,1,0,0.04286048,0.8875488
5995,1,0,0.048010588,0.9188669
5996,1,0,0.026031166,0.8556011
5997,1,0,0.025970459,0.8468157
5998,1,0,0.03872341,0.8766905
5999,1,0,0.021223605,0.90327156
6000,1,1,0.9237072,0.032254815
6001,1,1,0.8958589,0.035184413
6002,1,1,0.8906269,0.025488496
6003,1,1,0.85418296,0.043970764
6004,1,1,0.89502656,0.033881277
6005,1,1,0.86876714,0.031635344
6006,1,1,0.87359256,0.04618767
6007,1,1,0.899865,0.033861995
6008,1,1,0.90405035,0.035624653
6009,1,1,0.90522826,0.03778568
6010,1,1,0.9086673,0.030778497
6011,1,1,0.86255616,0.046016097
6012,1,1,0.8824264,0.06619525
6013,1,1,0.85071874,0.055894077
6014,1,1,0.77409375,0.049953043
6015,1,1,0.90237355,0.021965742
6016,1,1,0.8855674,0.052564263
6017,1,1,0.8857507,0.030230314
6018,1,1,0.869588,0.03143409
6019,1,1,0.8958142,0.045216948
6020,1,1,0.866033,0.023535788
6021,1,1,0.82444286,0.059969068
6022,1,1,0.8369489,0.021460205
6023,1,1,0.8679396,0.060416073
6024,1,1,0.89418125,0.037481844
6025,1,1,0.88555074,0.019560218
6026,1,1,0.8808329,0.039200425
6027,1,1,0.8717966,0.013990462
6028,1,1,0.87265724,0.06867981
6029,1,1,0.9077807,0.04899466
6030,1,1,0.88619256,0.016990334
6031,1,1,0.89075375,0.0276846
6032,1,1,0.90679777,0.0278081
6033,1,1,0.879235,0.020823985
6034,1,1,0.86210346,0.025079042
6035,1,1,0.85081047,0.033221632
6036,1,1,0.89703673,0.033796042
6037,1,1,0.9249152,0.023406774
6038,1,1,0.8385989,0.05112514
6039,1,1,0.89155114,0.031595588
6040,1,1,0.8096392,0.026061714
6041,1,1,0.9125504,0.029039502
6042,1,1,0.91110766,0.04852611
6043,1,1,0.8941417,0.019988835
6044,1,1,0.86020666,0.063007474
6045,1,1,0.8689734,0.047133803
6046,1,1,0.8739568,0.041727394
6047,1,1,0.8911259,0.04471764
6048,1,1,0.87312317,0.037732244
6049,1,1,0.8562646,0.051077157
6050,1,1,0.88000107,0.030979306
6051,1,1,0.91923213,0.04234597
6052,1,1,0.78547436,0.028239131
6053,1,1,0.86220837,0.06405935
6054,1,1,0.8816298,0.04882145
6055,1,1,0.90086865,0.027581066
6056,1,1,0.8889463,0.038600802
6057,1,1,0.9006484,0.037755102
6058,1,1,0.86805505,0.028120786
6059,1,1,0.859223,0.010103732
6060,1,1,0.81476617,0.025140256
6061,1,1,0.89047784,0.041995794
6062,1,1,0.91689265,0.03690681
6063,1,1,0.8681785,0.045587152
6064,1,1,0.85546625,0.032599986
6065,1,1,0.88053775,0.056461394
6066,1,1,0.90042865,0.039127916
6067,1,1,0.86914223,0.020762831
6068,1,1,0.8962563,0.018538088
6069,1,1,0.88978124,0.03072539
6070,1,1,0.9022471,0.024223357
6071,1,1,0.8847342,0.024846017
6072,1,1,0.91014624,0.0429582
6073,1,1,0.89759433,0.042987943
6074,1,1,0.8745749,0.047044903
6075,1,1,0.81899846,0.05752027
6076,1,1,0.84622544,0.027309895
6077,1,1,0.8826262,0.04741174
6078,1,1,0.8704821,0.03959778
6079,1,1,0.85087955,0.026363313
6080,1,1,0.822539,0.037165284
6081,1,1,0.905457,0.06019345
6082,1,1,0.8797072,0.023358077
6083,1,1,0.8784255,0.052383184
6084,1,1,0.8520049,0.019637376
6085,1,1,0.89295805,0.033580124
6086,1,1,0.83068895,0.036319584
6087,1,1,0.89530957,0.0360696
6088,1,1,0.87136585,0.054853767
6089,1,1,0.82867324,0.033136904
6090,1,1,0.921664,0.017529547
6091,1,1,0.89228,0.029200643
6092,1,1,0.86941195,0.0332613
6093,1,1,0.90251964,0.050603837
6094,1,1,0.8086859,0.010713071
6095,1,1,0.84672415,0.026191622
6096,1,1,0.7702958,0.04536134
6097,1,1,0.87979543,0.03356144
6098,1,1,0.9230975,0.029823571
6099,1,1,0.9240823,0.020499617
6100,1,1,0.8384397,0.069548726
6101,1,1,0.8994072,0.034067184
6102,1,1,0.7865232,0.065730155
6103,1,1,0.86334777,0.040347517
6104,1,1,0.8734591,0.04254797
6105,1,1,0.8988693,0.04178089
6106,1,1,0.8709886,0.03347233
6107,1,1,0.81883824,0.056354314
6108,1,1,0.85329986,0.05051273
6109,1,1,0.85303426,0.043656915
6110,1,1,0.77743053,0.021704376
6111,1,1,0.8573948,0.041281372
6112,1,1,0.7888133,0.020910889
6113,1,1,0.8858746,0.057518333
6114,1,1,0.8513349,0.03505546
6115,1,1,0.88751817,0.012530595
6116,1,1,0.82140476,0.062671036
6117,1,1,0.86917424,0.04139346
6118,1,1,0.8793848,0.032785863
6119,1,1,0.8490341,0.042909145
6120,1,1,0.8636199,0.04849139
6121,1,1,0.8835598,0.02476433
6122,1,1,0.8932048,0.02766174
6123,1,1,0.858938,0.059550524
6124,1,1,0.87628853,0.04026705
6125,1,1,0.84752023,0.022523612
6126,1,1,0.8666077,0.019779325
6127,1,1,0.9050881,0.033285856
6128,1,1,0.85734254,0.05678764
6129,1,1,0.8065784,0.037940085
6130,1,1,0.90588796,0.05601856
6131,1,1,0.85042685,0.022155553
6132,1,1,0.8424336,0.0373998
6133,1,1,0.8921022,0.024963945
6134,1,1,0.81809556,0.04087782
6135,1,1,0.87905693,0.05698535
6136,1,1,0.7768507,0.0376108
6137,1,1,0.86597717,0.04898238
6138,1,1,0.8677991,0.05558321
6139,1,1,0.90617466,0.048710883
6140,1,1,0.88850725,0.035097152
6141,1,1,0.8511901,0.04125732
6142,1,1,0.84534454,0.05078739
6143,1,1,0.8852384,0.054249793
6144,1,1,0.89633584,0.026196092
6145,1,1,0.86948895,0.02862376
6146,1,1,0.89475703,0.057744324
6147,1,1,0.8388276,0.042927533
6148,1,1,0.8957743,0.020203054
6149,1,1,0.8959905,0.03711179
6150,1,1,0.87789637,0.022702485
6151,1,1,0.8538927,0.036784858
6152,1,1,0.8810214,0.0631865
6153,1,1,0.8322898,0.019678056
6154,1,1,0.8778703,0.06815222
6155,1,1,0.89717525,0.038666636
6156,1,1,0.88159084,0.03274131
6157,1,1,0.8560072,0.051028877
6158,1,1,0.89515245,0.04806146
6159,1,1,0.8634869,0.02535206
6160,1,1,0.85940146,0.014777482
6161,1,1,0.88200444,0.025276273
6162,1,1,0.88727903,0.031215787
6163,1,1,0.84647334,0.031659663
6164,1,1,0.90987945,0.03338173
6165,1,1,0.8831134,0.035363317
6166,1,1,0.90776503,0.035455853
6167,1,1,0.8904582,0.04141116
6168,1,1,0.8140763,0.013173014
6169,1,1,0.87114507,0.034625053
6170,1,1,0.8548628,0.061086655
6171,1,1,0.902352,0.033133566
6172,1,1,0.86202204,0.03660333
6173,1,1,0.88394785,0.020520538
6174,1,1,0.93154514,0.01815334
6175,1,1,0.85676396,0.035286933
6176,1,1,0.8692995,0.015123069
6177,1,1,0.8680682,0.056000948
6178,1,1,0.88873017,0.020734519
6179,1,1,0.8445513,0.020450294
6180,1,1,0.8747184,0.023764074
6181,1,1,0.84891766,0.028410554
6182,1,1,0.89075303,0.045016557
6183,1,1,0.91329575,0.027363867
6184,1,1,0.8234688,0.047569275
6185,1,1,0.8848771,0.03867641
6186,1,1,0.8852566,0.023139417
6187,1,1,0.9039165,0.0456509
6188,1,1,0.88793415,0.018945724
6189,1,1,0.8400362,0.026922643
6190,1,1,0.88277614,0.048206955
6191,1,1,0.87035906,0.057980955
6192,1,1,0.87723,0.028710306
6193,1,1,0.82731986,0.020020396
6194,1,1,0.88318574,0.02118659
6195,1,1,0.8944433,0.018811613
6196,1,1,0.88033915,0.029200554
6197,1,1,0.88122,0.030323595
6198,1,1,0.8312277,0.037097126
6199,1,1,0.8739091,0.029090345
6200,1,1,0.8628122,0.026032269
6201,1,1,0.86537474,0.033840835
6202,1,1,0.91867983,0.030213118
6203,1,1,0.8952799,0.054229826
6204,1,1,0.91095793,0.047760636
6205,1,1,0.85493326,0.044672012
6206,1,1,0.8349439,0.0454036
6207,1,1,0.8900758,0.025822371
6208,1,1,0.9162688,0.022577167
6209,1,1,0.8707103,0.034093887
6210,1,1,0.8587116,0.027290076
6211,1,1,0.88080025,0.051916927
6212,1,1,0.85349166,0.058245867
6213,1,1,0.85093963,0.02069068
6214,1,1,0.8227236,0.028406113
6215,1,1,0.83979166,0.024846733
6216,1,1,0.8749553,0.06258568
6217,1,1,0.9254401,0.029422462
6218,1,1,0.85596716,0.009303689
6219,1,1,0.8462693,0.032574564
6220,1,1,0.8615031,0.018684328
6221,1,1,0.89061,0.034323484
6222,1,1,0.8839283,0.03651163
6223,1,1,0.8709072,0.03868255
6224,1,1,0.8604998,0.037549645
6225,1,1,0.8920109,0.042755365
6226,1,1,0.85518724,0.04101047
6227,1,1,0.8517473,0.04864621
6228,1,1,0.84150827,0.031731457
6229,1,1,0.875323,0.036115646
6230,1,1,0.86515653,0.04270351
6231,1,1,0.8613216,0.028753042
6232,1,1,0.8822174,0.02488926
6233,1,1,0.85040164,0.01637265
6234,1,1,0.85458624,0.03689295
6235,1,1,0.8800109,0.051127046
6236,1,1,0.89506173,0.041449785
6237,1,1,0.8554086,0.031086773
6238,1,1,0.8478441,0.056695968
6239,1,1,0.8736234,0.02160284
6240,1,1,0.88444364,0.062113643
6241,1,1,0.80537283,0.014575034
6242,1,1,0.88097215,0.052678913
6243,1,1,0.8905982,0.043759882
6244,1,1,0.90049404,0.04992491
6245,1,1,0.9230227,0.058334738
6246,1,1,0.8750667,0.033160985
6247,1,1,0.8334454,0.07019043
6248,1,1,0.86059225,0.03927037
6249,1,1,0.87021154,0.054733396
6250,1,1,0.9073887,0.018897593
6251,1,1,0.8917752,0.055544913
6252,1,1,0.8483323,0.064935535
6253,1,1,0.84292376,0.030296594
6254,1,1,0.8355076,0.033499658
6255,1,1,0.8731507,0.01725623
6256,1,1,0.8933666,0.028167784
6257,1,1,0.84788835,0.048131615
6258,1,1,0.8782433,0.044725686
6259,1,1,0.82415366,0.03833124
6260,1,1,0.8992722,0.023937792
6261,1,1,0.91499424,0.02627945
6262,1,1,0.89584374,0.058211267
6263,1,1,0.863078,0.04849854
6264,1,1,0.90480864,0.047464013
6265,1,1,0.8973302,0.028879404
6266,1,1,0.8309262,0.031839192
6267,1,1,0.88144475,0.04619822
6268,1,1,0.87325555,0.038914025
6269,1,1,0.90673006,0.028882861
6270,1,1,0.94030535,0.028404295
6271,1,1,0.83375216,0.028887063
6272,1,1,0.8402642,0.059972197
6273,1,1,0.89025664,0.042140275
6274,1,1,0.92457545,0.013043225
6275,1,1,0.9003225,0.024931103
6276,1,1,0.82445544,0.054499447
6277,1,1,0.89098,0.02015233
6278,1,1,0.88803494,0.03211695
6279,1,1,0.86971855,0.017198205
6280,1,1,0.8946661,0.028314918
6281,1,1,0.85471433,0.04204148
6282,1,1,0.8405374,0.014227003
6283,1,1,0.85611814,0.045077205
6284,1,1,0.8688576,0.02491936
6285,1,1,0.92046297,0.036628038
6286,1,1,0.8256734,0.044703424
6287,1,1,0.8813684,0.057278752
6288,1,1,0.8804933,0.02362901
6289,1,1,0.86199546,0.025700718
6290,1,1,0.9011497,0.021281242
6291,1,1,0.91458577,0.040343165
6292,1,1,0.8852763,0.070142
6293,1,1,0.9079469,0.03611657
6294,1,1,0.8644985,0.02466306
6295,1,1,0.87510574,0.035072863
6296,1,1,0.87904716,0.02884692
6297,1,1,0.87178326,0.029301792
