,time,group,dim_1,dim_2
3709,1,0,-0.6629548,-0.61266
3710,1,0,-0.6255512,-0.5958676
3711,1,0,-0.6330656,-0.58574134
3712,1,0,-0.59630185,-0.60793364
3713,1,0,-0.6346868,-0.5549092
3714,1,0,-0.6525124,-0.6104361
3715,1,0,-0.64965683,-0.60127693
3716,1,0,-0.6492428,-0.6413129
3717,1,0,-0.6196753,-0.5906902
3718,1,0,-0.61363226,-0.5913134
3719,1,0,-0.6644528,-0.6341147
3720,1,0,-0.64290386,-0.62578243
3721,1,0,-0.66134065,-0.6187729
3722,1,0,-0.6501332,-0.6353779
3723,1,0,-0.652915,-0.6199722
3724,1,0,-0.66767967,-0.6385175
3725,1,0,-0.60854745,-0.57793415
3726,1,0,-0.6311389,-0.5656795
3727,1,0,-0.63301855,-0.61674714
3728,1,0,-0.6254394,-0.6137491
3729,1,0,-0.65693736,-0.5940159
3730,1,0,-0.6545132,-0.5936721
3731,1,0,-0.62845796,-0.6162086
3732,1,0,-0.6078863,-0.59851843
3733,1,0,-0.6375119,-0.62801456
3734,1,0,-0.63297004,-0.54955137
3735,1,0,-0.63384193,-0.5835412
3736,1,0,-0.6232191,-0.591916
3737,1,0,-0.6264574,-0.61813134
3738,1,0,-0.6215995,-0.5938844
3739,1,0,-0.61605185,-0.60184306
3740,1,0,-0.6472088,-0.6318819
3741,1,0,-0.6366222,-0.6177433
3742,1,0,-0.6201776,-0.60560644
3743,1,0,-0.62875307,-0.5801251
3744,1,0,-0.65016276,-0.628975
3745,1,0,-0.6468008,-0.6279072
3746,1,0,-0.58744323,-0.55464774
3747,1,0,-0.6698135,-0.6245728
3748,1,0,-0.66052735,-0.59608287
3749,1,0,-0.64646626,-0.64363414
3750,1,0,-0.63261366,-0.6206634
3751,1,0,-0.657313,-0.6172267
3752,1,0,-0.6367795,-0.6036896
3753,1,0,-0.650813,-0.61149424
3754,1,0,-0.6405488,-0.6258646
3755,1,0,-0.63030964,-0.619414
3756,1,0,-0.6351518,-0.6426567
3757,1,0,-0.61358887,-0.5883375
3758,1,0,-0.6310121,-0.59409714
3759,1,0,-0.65496993,-0.6396356
3760,1,0,-0.6300008,-0.62119395
3761,1,0,-0.6594673,-0.6457852
3762,1,0,-0.6315584,-0.59124434
3763,1,0,-0.6394791,-0.57894695
3764,1,0,-0.6608133,-0.6523415
3765,1,0,-0.63327944,-0.60805345
3766,1,0,-0.6154182,-0.60988915
3767,1,0,-0.6369226,-0.59996265
3768,1,0,-0.61448354,-0.61660206
3769,1,0,-0.6445,-0.6136717
3770,1,0,-0.6491947,-0.60765517
3771,1,0,-0.67993903,-0.6273762
3772,1,0,-0.6533771,-0.6303717
3773,1,0,-0.59081274,-0.58216274
3774,1,0,-0.6301278,-0.5999302
3775,1,0,-0.6354881,-0.60985094
3776,1,0,-0.66312444,-0.63525724
3777,1,0,-0.6462859,-0.6185654
3778,1,0,-0.5675824,-0.56046295
3779,1,0,-0.64823097,-0.610163
3780,1,0,-0.6485948,-0.60766834
3781,1,0,-0.5982921,-0.5660175
3782,1,0,-0.6177718,-0.5888212
3783,1,0,-0.624804,-0.59511846
3784,1,0,-0.6265643,-0.60709006
3785,1,0,-0.60862714,-0.6167091
3786,1,0,-0.62778234,-0.5950858
3787,1,0,-0.6498232,-0.6040934
3788,1,0,-0.6248763,-0.6002642
3789,1,0,-0.62063736,-0.60099137
3790,1,0,-0.6401873,-0.62762827
3791,1,0,-0.632282,-0.60169655
3792,1,0,-0.62007385,-0.6238532
3793,1,0,-0.6743868,-0.6251838
3794,1,0,-0.6583342,-0.57264876
3795,1,0,-0.62962127,-0.59043014
3796,1,0,-0.6518657,-0.63269687
3797,1,0,-0.62812686,-0.62250316
3798,1,0,-0.6191083,-0.5925941
3799,1,0,-0.6431865,-0.62127256
3800,1,0,-0.65134925,-0.6345422
3801,1,0,-0.6293714,-0.6060224
3802,1,0,-0.57397246,-0.5407542
3803,1,0,-0.62951285,-0.6219676
3804,1,0,-0.6295329,-0.563454
3805,1,0,-0.60783654,-0.57622564
3806,1,0,-0.6240812,-0.6184856
3807,1,0,-0.63588446,-0.59362555
3808,1,0,-0.62124646,-0.60011524
3809,1,0,-0.60997355,-0.58717567
3810,1,0,-0.6426492,-0.5954161
3811,1,0,-0.6627824,-0.6154881
3812,1,0,-0.6537837,-0.5854159
3813,1,0,-0.64476943,-0.59024143
3814,1,0,-0.6751032,-0.6092814
3815,1,0,-0.62758344,-0.6072525
3816,1,0,-0.59330136,-0.5752836
3817,1,0,-0.64614254,-0.6246045
3818,1,0,-0.64970803,-0.6276421
3819,1,0,-0.631483,-0.6070264
3820,1,0,-0.6313884,-0.6414962
3821,1,0,-0.65752554,-0.5884506
3822,1,0,-0.6459847,-0.5818691
3823,1,0,-0.65363455,-0.64767855
3824,1,0,-0.6510192,-0.5927961
3825,1,0,-0.5995742,-0.5905731
3826,1,0,-0.62869585,-0.61428905
3827,1,0,-0.59182805,-0.5701337
3828,1,0,-0.6584937,-0.6274972
3829,1,0,-0.6537302,-0.6094183
3830,1,0,-0.62745225,-0.5916975
3831,1,0,-0.6546638,-0.65585583
3832,1,0,-0.64474684,-0.63327295
3833,1,0,-0.64608026,-0.6200948
3834,1,0,-0.6480236,-0.590732
3835,1,0,-0.6398322,-0.6088843
3836,1,0,-0.63648796,-0.6046096
3837,1,0,-0.64672464,-0.5800582
3838,1,0,-0.63247484,-0.60308176
3839,1,0,-0.6237188,-0.61519647
3840,1,0,-0.6290127,-0.6157965
3841,1,0,-0.57795393,-0.56509054
3842,1,0,-0.6223036,-0.59673893
3843,1,0,-0.6411497,-0.5972006
3844,1,0,-0.6063564,-0.55226594
3845,1,0,-0.63825774,-0.6318149
3846,1,0,-0.63732964,-0.6434295
3847,1,0,-0.6573089,-0.67032254
3848,1,0,-0.63076144,-0.6087261
3849,1,0,-0.60532004,-0.61070144
3850,1,0,-0.6241023,-0.58344144
3851,1,0,-0.6117334,-0.59313524
3852,1,0,-0.6281057,-0.59414923
3853,1,0,-0.6368874,-0.59532183
3854,1,0,-0.6606158,-0.5896928
3855,1,0,-0.58972526,-0.5561675
3856,1,0,-0.6023768,-0.591071
3857,1,0,-0.66569513,-0.6410197
3858,1,0,-0.6300082,-0.62606573
3859,1,0,-0.62845147,-0.6059129
3860,1,0,-0.62948126,-0.57691675
3861,1,0,-0.60648566,-0.5857901
3862,1,0,-0.6507341,-0.5974834
3863,1,0,-0.6520559,-0.63149494
3864,1,0,-0.6418388,-0.6399478
3865,1,0,-0.5844764,-0.5517124
3866,1,0,-0.63107765,-0.6090038
3867,1,0,-0.6067826,-0.55818474
3868,1,0,-0.6627977,-0.61594415
3869,1,0,-0.6504614,-0.6152478
3870,1,0,-0.6537561,-0.59387666
3871,1,0,-0.6420213,-0.62094724
3872,1,0,-0.6329913,-0.61764985
3873,1,0,-0.6497894,-0.6221237
3874,1,0,-0.62057775,-0.60323966
3875,1,0,-0.6508552,-0.61826164
3876,1,0,-0.6101615,-0.61198014
3877,1,0,-0.6158078,-0.6047084
3878,1,0,-0.636395,-0.6301858
3879,1,0,-0.6347709,-0.63739264
3880,1,0,-0.5872777,-0.5674556
3881,1,0,-0.65583867,-0.6066553
3882,1,0,-0.61268055,-0.5744092
3883,1,0,-0.65393126,-0.6193857
3884,1,0,-0.65392756,-0.62596333
3885,1,0,-0.6089889,-0.6002676
3886,1,0,-0.65941113,-0.6355988
3887,1,0,-0.62736696,-0.5930158
3888,1,0,-0.63739276,-0.58851403
3889,1,0,-0.62510556,-0.6111466
3890,1,0,-0.639704,-0.60983384
3891,1,0,-0.57649744,-0.56569517
3892,1,0,-0.6304771,-0.588799
3893,1,0,-0.6100975,-0.59575814
3894,1,0,-0.6467651,-0.6200951
3895,1,0,-0.63728213,-0.6283718
3896,1,0,-0.64385235,-0.619802
3897,1,0,-0.6502472,-0.5953568
3898,1,0,-0.65957,-0.62256855
3899,1,0,-0.6348761,-0.5967535
3900,1,0,-0.61426497,-0.6120764
3901,1,0,-0.6526224,-0.62600756
3902,1,0,-0.6279733,-0.6253892
3903,1,0,-0.6386179,-0.60865605
3904,1,0,-0.6203847,-0.6284611
3905,1,0,-0.6299513,-0.63263035
3906,1,0,-0.6596077,-0.5718465
3907,1,0,-0.6393549,-0.6145298
3908,1,0,-0.6516206,-0.61614996
3909,1,0,-0.6360888,-0.5880879
3910,1,0,-0.6528074,-0.5749839
3911,1,0,-0.65844536,-0.635558
3912,1,0,-0.66474223,-0.57557285
3913,1,0,-0.62419784,-0.5892826
3914,1,0,-0.61229277,-0.5992773
3915,1,0,-0.6406105,-0.6026081
3916,1,0,-0.6681379,-0.64111173
3917,1,0,-0.6079574,-0.6048162
3918,1,0,-0.6300277,-0.56947213
3919,1,0,-0.6606867,-0.5980543
3920,1,0,-0.62682784,-0.5820818
3921,1,0,-0.58921254,-0.56259435
3922,1,0,-0.6301819,-0.6106125
3923,1,0,-0.63071615,-0.5899139
3924,1,0,-0.65593904,-0.62021494
3925,1,0,-0.60928935,-0.57893705
3926,1,0,-0.6018576,-0.61031705
3927,1,0,-0.64460415,-0.60486174
3928,1,0,-0.5744424,-0.57270324
3929,1,0,-0.66225874,-0.6364015
3930,1,0,-0.63682413,-0.6041984
3931,1,0,-0.61725885,-0.59606856
3932,1,0,-0.6374963,-0.6228343
3933,1,0,-0.61122876,-0.58179355
3934,1,0,-0.63934934,-0.57262933
3935,1,0,-0.6518134,-0.61504775
3936,1,0,-0.6213312,-0.6166164
3937,1,0,-0.6543865,-0.6443278
3938,1,0,-0.6098663,-0.5947801
3939,1,0,-0.6318861,-0.5771007
3940,1,0,-0.6478101,-0.57772315
3941,1,0,-0.6351972,-0.5727709
3942,1,0,-0.61794454,-0.5454468
3943,1,0,-0.6605901,-0.6025012
3944,1,0,-0.6494162,-0.64050376
3945,1,0,-0.5919316,-0.5573093
3946,1,0,-0.64156663,-0.6296927
3947,1,0,-0.6414289,-0.6035325
3948,1,0,-0.637142,-0.5924944
3949,1,0,-0.6220594,-0.59270096
3950,1,0,-0.6565076,-0.5709103
3951,1,0,-0.5843547,-0.5644666
3952,1,0,-0.6561726,-0.6137595
3953,1,0,-0.6044556,-0.59113514
3954,1,0,-0.62215,-0.60059553
3955,1,0,-0.634414,-0.61082166
3956,1,0,-0.5928877,-0.5683027
3957,1,0,-0.64236706,-0.6131259
3958,1,0,-0.6172959,-0.6021417
3959,1,0,-0.6355385,-0.59836
3960,1,0,-0.6190552,-0.595607
3961,1,0,-0.65396994,-0.6202616
3962,1,0,-0.6261019,-0.613759
3963,1,0,-0.6340971,-0.5739959
3964,1,0,-0.6179395,-0.58156514
3965,1,0,-0.5970013,-0.5644162
3966,1,0,-0.6087532,-0.6098636
3967,1,0,-0.6312754,-0.5891045
3968,1,0,-0.66088015,-0.57634014
3969,1,0,-0.6001991,-0.57021844
3970,1,0,-0.63199157,-0.60406095
3971,1,0,-0.6603197,-0.6065977
3972,1,0,-0.6192644,-0.5941447
3973,1,0,-0.62686956,-0.6131992
3974,1,0,-0.5886145,-0.5537207
3975,1,0,-0.6495185,-0.64583904
3976,1,0,-0.62644076,-0.5709195
3977,1,0,-0.6444526,-0.6356787
3978,1,0,-0.6245844,-0.5946086
3979,1,0,-0.64790344,-0.616777
3980,1,0,-0.65501267,-0.6031816
3981,1,0,-0.61856586,-0.6264819
3982,1,0,-0.6420939,-0.60178053
3983,1,0,-0.60715014,-0.59264237
3984,1,0,-0.6490652,-0.60648876
3985,1,0,-0.6246414,-0.57470644
3986,1,0,-0.61046296,-0.58559376
3987,1,0,-0.65784353,-0.62183493
3988,1,0,-0.6513883,-0.6106481
3989,1,0,-0.6119081,-0.6256645
3990,1,0,-0.6300926,-0.6365869
3991,1,0,-0.62879026,-0.59192973
3992,1,0,-0.65331775,-0.61076623
3993,1,0,-0.66745067,-0.6011263
3994,1,0,-0.65038687,-0.61086226
3995,1,0,-0.6236458,-0.6057272
3996,1,0,-0.66855574,-0.64352393
3997,1,0,-0.6700148,-0.6256445
3998,1,0,-0.64993465,-0.6246511
3999,1,0,-0.6021136,-0.58474785
4000,1,1,-0.6810673,0.58753747
4001,1,1,-0.64252096,0.57322186
4002,1,1,-0.64044094,0.5491707
4003,1,1,-0.6609641,0.5660771
4004,1,1,-0.67902464,0.6082764
4005,1,1,-0.6543547,0.6209492
4006,1,1,-0.67707163,0.6041819
4007,1,1,-0.6559064,0.6002074
4008,1,1,-0.69042003,0.5996601
4009,1,1,-0.70419866,0.5500868
4010,1,1,-0.62944365,0.56686205
4011,1,1,-0.6055164,0.5740648
4012,1,1,-0.6943596,0.59044415
4013,1,1,-0.6480651,0.54752153
4014,1,1,-0.6604283,0.5571409
4015,1,1,-0.638434,0.545558
4016,1,1,-0.69642234,0.6202562
4017,1,1,-0.6345389,0.56985146
4018,1,1,-0.6500695,0.5796887
4019,1,1,-0.6384118,0.581813
4020,1,1,-0.64922684,0.5915543
4021,1,1,-0.67859375,0.60080475
4022,1,1,-0.6651551,0.60979164
4023,1,1,-0.64995813,0.6131632
4024,1,1,-0.6717319,0.563584
4025,1,1,-0.6488397,0.5700524
4026,1,1,-0.6708884,0.57292986
4027,1,1,-0.6753075,0.5900473
4028,1,1,-0.6724816,0.58367074
4029,1,1,-0.6749132,0.59782904
4030,1,1,-0.635043,0.5723981
4031,1,1,-0.65593934,0.56294394
4032,1,1,-0.65995485,0.6071331
4033,1,1,-0.64719075,0.58097124
4034,1,1,-0.6142584,0.5807252
4035,1,1,-0.6639129,0.56870675
4036,1,1,-0.6210624,0.58478034
4037,1,1,-0.675358,0.5851667
4038,1,1,-0.6717384,0.61732537
4039,1,1,-0.64129776,0.57852024
4040,1,1,-0.65703607,0.6009673
4041,1,1,-0.65318865,0.58093566
4042,1,1,-0.67016566,0.6261386
4043,1,1,-0.6954593,0.6046442
4044,1,1,-0.6732437,0.6116678
4045,1,1,-0.6499822,0.5471642
4046,1,1,-0.66071224,0.59589225
4047,1,1,-0.6825609,0.58036023
4048,1,1,-0.64945906,0.55399865
4049,1,1,-0.6799544,0.5812849
4050,1,1,-0.68122625,0.6197239
4051,1,1,-0.62467414,0.55818176
4052,1,1,-0.6429471,0.598462
4053,1,1,-0.6330492,0.57344776
4054,1,1,-0.6344865,0.5738977
4055,1,1,-0.6566608,0.6077449
4056,1,1,-0.67538005,0.5598593
4057,1,1,-0.61274135,0.56688863
4058,1,1,-0.6814223,0.5923147
4059,1,1,-0.66123104,0.54407597
4060,1,1,-0.691956,0.5805778
4061,1,1,-0.6757457,0.6135939
4062,1,1,-0.6423324,0.5338798
4063,1,1,-0.6352054,0.5738146
4064,1,1,-0.6371803,0.6031306
4065,1,1,-0.6624418,0.60883635
4066,1,1,-0.661945,0.59057117
4067,1,1,-0.67631435,0.62117535
4068,1,1,-0.6653929,0.60868585
4069,1,1,-0.6618494,0.57781154
4070,1,1,-0.6628166,0.5968004
4071,1,1,-0.6603217,0.55338985
4072,1,1,-0.6742541,0.5984662
4073,1,1,-0.6771932,0.59726214
4074,1,1,-0.63333035,0.5541924
4075,1,1,-0.6398956,0.5720853
4076,1,1,-0.68477076,0.60438377
4077,1,1,-0.7055002,0.6049643
4078,1,1,-0.6594968,0.5930395
4079,1,1,-0.65065444,0.6144611
4080,1,1,-0.62678015,0.5788505
4081,1,1,-0.62168026,0.5616006
4082,1,1,-0.6744934,0.57874167
4083,1,1,-0.6381432,0.5634572
4084,1,1,-0.68223864,0.60903126
4085,1,1,-0.66379696,0.5725116
4086,1,1,-0.6818204,0.5785008
4087,1,1,-0.6780117,0.61699754
4088,1,1,-0.65491205,0.56201047
4089,1,1,-0.67858255,0.59956455
4090,1,1,-0.64738196,0.5890924
4091,1,1,-0.6442638,0.57156074
4092,1,1,-0.6580703,0.5878881
4093,1,1,-0.6661531,0.5475152
4094,1,1,-0.681095,0.5949285
4095,1,1,-0.6305598,0.57386124
4096,1,1,-0.6742978,0.578066
4097,1,1,-0.6459245,0.5709751
4098,1,1,-0.6488406,0.5714694
4099,1,1,-0.6629379,0.5569754
4100,1,1,-0.669406,0.5513298
4101,1,1,-0.6732514,0.6085815
4102,1,1,-0.6718734,0.5712793
4103,1,1,-0.6759097,0.6121145
4104,1,1,-0.6375179,0.5718671
4105,1,1,-0.68235654,0.60204697
4106,1,1,-0.67119026,0.5764659
4107,1,1,-0.6458561,0.54442906
4108,1,1,-0.6949425,0.56627524
4109,1,1,-0.6249232,0.5531675
4110,1,1,-0.6711329,0.62084854
4111,1,1,-0.6346825,0.5581421
4112,1,1,-0.6165378,0.5459982
4113,1,1,-0.6422099,0.5541587
4114,1,1,-0.66978365,0.56535256
4115,1,1,-0.67474866,0.61594
4116,1,1,-0.6696022,0.5207219
4117,1,1,-0.66495067,0.5689257
4118,1,1,-0.6954406,0.59644
4119,1,1,-0.6754243,0.56547296
4120,1,1,-0.66290987,0.5985188
4121,1,1,-0.6586613,0.5792043
4122,1,1,-0.6709257,0.5934233
4123,1,1,-0.6647328,0.5633924
4124,1,1,-0.6763181,0.57505244
4125,1,1,-0.63788366,0.5715399
4126,1,1,-0.61705685,0.53645104
4127,1,1,-0.6665493,0.5864459
4128,1,1,-0.65879697,0.55345416
4129,1,1,-0.68532544,0.6126058
4130,1,1,-0.6509564,0.6030587
4131,1,1,-0.7043186,0.62613225
4132,1,1,-0.6110306,0.55812025
4133,1,1,-0.6891384,0.57247573
4134,1,1,-0.6746659,0.54748434
4135,1,1,-0.61920595,0.54172784
4136,1,1,-0.6787655,0.5646057
4137,1,1,-0.6452606,0.57811487
4138,1,1,-0.6573946,0.5704017
4139,1,1,-0.65824646,0.599525
4140,1,1,-0.6833884,0.5982055
4141,1,1,-0.685648,0.59625363
4142,1,1,-0.6654545,0.6091521
4143,1,1,-0.6674636,0.6135817
4144,1,1,-0.6012748,0.5277759
4145,1,1,-0.6688707,0.55359435
4146,1,1,-0.66485065,0.5786828
4147,1,1,-0.65326566,0.5745753
4148,1,1,-0.6921664,0.5954138
4149,1,1,-0.6488545,0.58498216
4150,1,1,-0.6633645,0.5897414
4151,1,1,-0.6736641,0.594474
4152,1,1,-0.63591105,0.57288265
4153,1,1,-0.69145745,0.57978976
4154,1,1,-0.67220145,0.6112522
4155,1,1,-0.6751007,0.5868811
4156,1,1,-0.66529936,0.54683155
4157,1,1,-0.6395339,0.55772233
4158,1,1,-0.6780849,0.5975169
4159,1,1,-0.68747026,0.593839
4160,1,1,-0.6701128,0.6132287
4161,1,1,-0.6580595,0.59459436
4162,1,1,-0.6823237,0.5732515
4163,1,1,-0.649129,0.56696653
4164,1,1,-0.66587865,0.58102465
4165,1,1,-0.6579293,0.59938633
4166,1,1,-0.67161465,0.5894762
4167,1,1,-0.66227436,0.5924545
4168,1,1,-0.66456026,0.5777378
4169,1,1,-0.70753276,0.56523025
4170,1,1,-0.6701736,0.57735175
4171,1,1,-0.69027436,0.63187325
4172,1,1,-0.6584341,0.59974957
4173,1,1,-0.66181934,0.62144786
4174,1,1,-0.62996906,0.53527397
4175,1,1,-0.67436063,0.6116525
4176,1,1,-0.6322329,0.5869534
4177,1,1,-0.66604686,0.5978604
4178,1,1,-0.6727203,0.59329456
4179,1,1,-0.66027755,0.59845614
4180,1,1,-0.6566032,0.5764977
4181,1,1,-0.6514895,0.58654296
4182,1,1,-0.6719443,0.54830563
4183,1,1,-0.6737706,0.59464103
4184,1,1,-0.64159,0.61257064
4185,1,1,-0.63801795,0.5988629
4186,1,1,-0.6304707,0.54237914
4187,1,1,-0.67521405,0.58525354
4188,1,1,-0.6464696,0.57861006
4189,1,1,-0.6699984,0.6212205
4190,1,1,-0.66011924,0.6119795
4191,1,1,-0.6205852,0.52710825
4192,1,1,-0.6837433,0.6044313
4193,1,1,-0.5955282,0.5224218
4194,1,1,-0.63428855,0.5544572
4195,1,1,-0.66529727,0.62061995
4196,1,1,-0.6697983,0.5706864
4197,1,1,-0.66583675,0.5899178
4198,1,1,-0.649139,0.56624013
4199,1,1,-0.66680264,0.5805823
4200,1,1,-0.66975796,0.5983741
4201,1,1,-0.6559011,0.59117544
4202,1,1,-0.6500319,0.56632125
4203,1,1,-0.65672976,0.6022732
4204,1,1,-0.68190974,0.6110059
4205,1,1,-0.6574265,0.5934723
4206,1,1,-0.676007,0.59765595
4207,1,1,-0.642642,0.52314043
4208,1,1,-0.6255662,0.5880728
4209,1,1,-0.6439604,0.57941467
4210,1,1,-0.6541261,0.5891523
4211,1,1,-0.65023196,0.5993991
4212,1,1,-0.6790622,0.57321876
4213,1,1,-0.63584095,0.54264814
4214,1,1,-0.6155052,0.5520031
4215,1,1,-0.6723493,0.5865548
4216,1,1,-0.6336448,0.55467314
4217,1,1,-0.6986578,0.6194951
4218,1,1,-0.62883276,0.5372206
4219,1,1,-0.68143475,0.5909136
4220,1,1,-0.6484928,0.5719244
4221,1,1,-0.6127303,0.5552273
4222,1,1,-0.6577439,0.5945335
4223,1,1,-0.63092256,0.54979503
4224,1,1,-0.63798916,0.5708186
4225,1,1,-0.6964888,0.5819144
4226,1,1,-0.6628807,0.5704415
4227,1,1,-0.6397679,0.53020287
4228,1,1,-0.6739945,0.607763
4229,1,1,-0.64615285,0.58146566
4230,1,1,-0.6673319,0.6004632
4231,1,1,-0.64490837,0.5709468
4232,1,1,-0.67708254,0.57880884
4233,1,1,-0.69188786,0.6075722
4234,1,1,-0.6452085,0.5820912
4235,1,1,-0.6214822,0.5201662
4236,1,1,-0.61819804,0.5529131
4237,1,1,-0.6915464,0.59949464
4238,1,1,-0.641866,0.58404636
4239,1,1,-0.6320145,0.5486999
4240,1,1,-0.6569138,0.599824
4241,1,1,-0.67564225,0.5944871
4242,1,1,-0.65861905,0.54697
4243,1,1,-0.6692041,0.5848919
4244,1,1,-0.6752177,0.57978106
4245,1,1,-0.69603616,0.59100837
4246,1,1,-0.6931129,0.59821635
4247,1,1,-0.6811748,0.5944582
4248,1,1,-0.63652915,0.53703666
4249,1,1,-0.6360606,0.57124734
4250,1,1,-0.62001526,0.5480755
4251,1,1,-0.64016414,0.57366157
4252,1,1,-0.67003167,0.59275776
4253,1,1,-0.68088585,0.6071575
4254,1,1,-0.6228195,0.55512804
4255,1,1,-0.6695522,0.6128456
4256,1,1,-0.6647307,0.6063882
4257,1,1,-0.6944284,0.6193629
4258,1,1,-0.66592884,0.58731794
4259,1,1,-0.64853346,0.554753
4260,1,1,-0.6636145,0.57138264
4261,1,1,-0.67180574,0.5197626
4262,1,1,-0.68672884,0.5352371
4263,1,1,-0.66196996,0.56705433
4264,1,1,-0.61662424,0.54716647
4265,1,1,-0.6474705,0.5845064
4266,1,1,-0.67248017,0.58123136
4267,1,1,-0.6918805,0.60714656
4268,1,1,-0.65079874,0.54653686
4269,1,1,-0.6545824,0.5908838
4270,1,1,-0.6436612,0.6069633
4271,1,1,-0.6559572,0.5888431
4272,1,1,-0.62085706,0.5691545
4273,1,1,-0.6045276,0.5329226
4274,1,1,-0.6437325,0.5602772
4275,1,1,-0.65085036,0.6053799
4276,1,1,-0.63708454,0.5767245
4277,1,1,-0.6316147,0.5586449
4278,1,1,-0.6575279,0.5964025
4279,1,1,-0.6837859,0.57408494
4280,1,1,-0.7143874,0.57902133
4281,1,1,-0.68490607,0.58930767
4282,1,1,-0.63319165,0.55438465
4283,1,1,-0.6661299,0.5888417
4284,1,1,-0.67272276,0.5604991
4285,1,1,-0.66076356,0.59826857
4286,1,1,-0.6426256,0.59378004
4287,1,1,-0.65526855,0.58478796
4288,1,1,-0.67944634,0.57489157
4289,1,1,-0.67788917,0.5874397
4290,1,1,-0.6713598,0.6147353
4291,1,1,-0.65117174,0.57366085
4292,1,1,-0.68915784,0.5499518
4293,1,1,-0.68992776,0.5873125
4294,1,1,-0.6987477,0.63465095
4295,1,1,-0.7077836,0.61310226
4296,1,1,-0.64188635,0.58116573
4297,1,1,-0.6873702,0.58844876
4298,1,1,-0.62377226,0.5767409
4299,1,1,-0.6391614,0.5815568
4300,1,1,-0.65824693,0.6054772
4301,1,1,-0.63432854,0.5702515
4302,1,1,-0.64005554,0.5774387
4303,1,1,-0.67362136,0.606889
4304,1,1,-0.67809135,0.61425465
4305,1,1,-0.6481139,0.5977478
4306,1,1,-0.67537606,0.5857259
4307,1,1,-0.68496203,0.59348375
4308,1,1,-0.66474354,0.5849254
4309,1,1,-0.6828996,0.63584465
4310,1,1,-0.6332535,0.58914626
4311,1,1,-0.6756297,0.5833328
4312,1,1,-0.6570771,0.57714576
4313,1,1,-0.6726664,0.5851186
4314,1,1,-0.64043415,0.58871967
4315,1,1,-0.6610643,0.59160215
4316,1,1,-0.6567219,0.59642845
4317,1,1,-0.6369919,0.565488
4318,1,1,-0.669584,0.6060594
4319,1,1,-0.669101,0.599259
4320,1,1,-0.6462992,0.58989006
4321,1,1,-0.61673003,0.5802963
4322,1,1,-0.68433833,0.60461414
4323,1,1,-0.6127979,0.572218
4324,1,1,-0.6903899,0.60767823
4325,1,1,-0.650337,0.6184507
4326,1,1,-0.66046256,0.587748
4327,1,1,-0.68739843,0.5842407
4328,1,1,-0.6337407,0.5693483
4329,1,1,-0.6880891,0.5727721
4330,1,1,-0.7098529,0.56415737
4331,1,1,-0.6769136,0.607512
4332,1,1,-0.6719929,0.5558583
4333,1,1,-0.66978455,0.5753986
4334,1,1,-0.64341754,0.5628822
4335,1,1,-0.6098372,0.51245284
4336,1,1,-0.6709119,0.57601404
4337,1,1,-0.64957666,0.5688998
4338,1,1,-0.6555926,0.5771909
4339,1,1,-0.58642554,0.5417704
4340,1,1,-0.6696285,0.6007209
4341,1,1,-0.66741204,0.57513505
4342,1,1,-0.6607887,0.5773801
4343,1,1,-0.6672369,0.57167
4344,1,1,-0.68704385,0.60028553
4345,1,1,-0.64324105,0.57726973
4346,1,1,-0.67171776,0.5864951
4347,1,1,-0.6747211,0.57910013
4348,1,1,-0.68188405,0.5977456
4349,1,1,-0.61735946,0.547779
4350,1,1,-0.6333141,0.5732437
4351,1,1,-0.6448399,0.59688014
4352,1,1,-0.6651727,0.5752595
4353,1,1,-0.61582536,0.51937515
4354,1,1,-0.6222717,0.56363344
4355,1,1,-0.6568306,0.5559666
4356,1,1,-0.66227335,0.59602493
4357,1,1,-0.64041775,0.5851127
4358,1,1,-0.63712317,0.56980574
4359,1,1,-0.64173675,0.5815471
4360,1,1,-0.6830633,0.61319363
4361,1,1,-0.6504301,0.5658386
4362,1,1,-0.61742455,0.54402065
4363,1,1,-0.65887856,0.613912
4364,1,1,-0.6805375,0.56736237
4365,1,1,-0.6573711,0.6082395
4366,1,1,-0.6576358,0.5801924
4367,1,1,-0.6720846,0.6160607
4368,1,1,-0.6774424,0.5679732
4369,1,1,-0.66940296,0.59563893
4370,1,1,-0.6411738,0.553382
4371,1,1,-0.643952,0.5780011
4372,1,1,-0.6678934,0.5948873
4373,1,1,-0.68386316,0.5876009
4374,1,1,-0.63173413,0.5408376
4375,1,1,-0.6745292,0.58598405
4376,1,1,-0.65821326,0.5700758
4377,1,1,-0.6571641,0.5951792
4378,1,1,-0.6629686,0.5941243
4379,1,1,-0.65931433,0.58800143
4380,1,1,-0.66399723,0.61187476
4381,1,1,-0.68412966,0.58802116
4382,1,1,-0.6354873,0.5798639
4383,1,1,-0.6779688,0.61932766
4384,1,1,-0.67245775,0.61880624
4385,1,1,-0.6755773,0.598551
4386,1,1,-0.6471579,0.55822366
4387,1,1,-0.6702753,0.57898283
4388,1,1,-0.6525858,0.57090837
4389,1,1,-0.677751,0.6165852
4390,1,1,-0.66978884,0.60101384
4391,1,1,-0.6369824,0.566555
4392,1,1,-0.6774348,0.609546
4393,1,1,-0.6615283,0.5868247
4394,1,1,-0.64346457,0.5624695
4395,1,1,-0.6680119,0.60918814
4396,1,1,-0.66261613,0.5980691
