,time,group,dim_1,dim_2
776,0,0,0.022999913,0.97607785
777,0,0,0.038408607,0.7909728
778,0,0,0.36582792,0.5661365
779,0,0,0.1213896,0.80677676
780,0,0,0.0070156157,0.8926896
781,0,0,0.18757924,0.74333423
782,0,0,0.07087341,0.7956775
783,0,0,0.114712685,0.662588
784,0,0,0.15153235,0.7747021
785,0,0,0.2576961,0.67911404
786,0,0,0.06547031,0.74951625
787,0,0,0.047919154,0.8817438
788,0,0,0.062154293,0.87631685
789,0,0,0.04220134,0.84740555
790,0,0,0.06289208,0.7018753
791,0,0,0.13500148,0.8504453
792,0,0,0.09355104,0.8735708
793,0,0,0.0138942,0.9379587
794,0,0,-0.005110711,0.8316448
795,0,0,0.034276783,0.9330733
796,0,0,0.028027207,0.97224253
797,0,0,0.089047074,0.8652424
798,0,0,0.20331976,0.7311318
799,0,0,-0.0010503829,0.9168727
800,0,0,0.034687877,0.96432614
801,0,0,0.09084278,0.8061679
802,0,0,0.10669875,0.63432634
803,0,0,0.042921036,0.9117652
804,0,0,0.023188025,0.7977463
805,0,0,0.08402136,0.7955866
806,0,0,0.08581203,0.70306754
807,0,0,0.104354054,0.85729325
808,0,0,0.10796246,0.7743135
809,0,0,0.08834666,0.8911619
810,0,0,0.028501987,0.9081718
811,0,0,0.080218434,0.9279011
812,0,0,0.014476627,0.94956684
813,0,0,-0.00028434396,0.86564696
814,0,0,0.04317072,0.7628732
815,0,0,0.070145726,0.8609111
816,0,0,0.22513,0.6569443
817,0,0,0.076689065,0.90239036
818,0,0,0.04829818,0.83070403
819,0,0,0.029723138,0.8936975
820,0,0,0.121177256,0.8255922
821,0,0,-0.0039736927,0.8824768
822,0,0,0.044466555,0.9447766
823,0,0,0.058850378,0.8455907
824,0,0,0.02813837,0.91001135
825,0,0,0.265201,0.7188492
826,0,0,0.043311685,0.7891991
827,0,0,0.034401894,0.584136
828,0,0,0.009242833,0.9580786
829,0,0,0.06263378,0.8267285
830,0,0,0.016016603,0.95215756
831,0,0,0.059469968,0.8131141
832,0,0,0.07160428,0.89629054
833,0,0,0.043034524,0.70724213
834,0,0,0.009683281,0.98367083
835,0,0,0.12001172,0.8787259
836,0,0,0.011731565,0.8451281
837,0,0,0.03770289,0.9654428
838,0,0,0.056560874,0.9526078
839,0,0,0.102547795,0.8897965
840,0,0,0.08265805,0.9112494
841,0,0,0.11493412,0.737507
842,0,0,0.089805365,0.7217772
843,0,0,0.037686646,0.8823972
844,0,0,0.039214075,0.6147082
845,0,0,0.07612178,0.91471255
846,0,0,0.13895467,0.8236913
847,0,0,0.018823028,0.8968495
848,0,0,0.10434693,0.81487423
849,0,0,0.22680399,0.7789441
850,0,0,0.041305482,0.9453746
851,0,0,0.058214962,0.72752684
852,0,0,0.06927383,0.87970304
853,0,0,0.018667579,0.7896703
854,0,0,0.026693761,0.8021474
855,0,0,0.007472515,0.65697753
856,0,0,0.20423804,0.67975193
857,0,0,-0.00021412969,0.99511063
858,0,0,0.04927841,0.76215744
859,0,0,0.21719986,0.79643786
860,0,0,0.046110034,0.87009525
861,0,0,0.12814236,0.63707554
862,0,0,0.04743418,0.935459
863,0,0,0.08649948,0.8406683
864,0,0,0.13005924,0.8473861
865,0,0,0.17989446,0.61791486
866,0,0,0.069419354,0.92586404
867,0,0,0.0028543472,0.75716126
868,0,0,0.0768162,0.8804288
869,0,0,0.029672235,0.81427944
870,0,0,0.044270486,0.87812054
871,0,0,0.11404097,0.8730117
872,0,0,0.09457764,0.83741474
873,0,0,0.06870201,0.9289174
874,0,0,0.029878825,0.7868539
875,0,0,0.0042646825,0.9202999
876,0,0,0.17290637,0.7005644
877,0,0,0.06741214,0.8360239
878,0,0,0.09052396,0.9223988
879,0,0,0.043656766,0.8378848
880,0,0,0.16394895,0.78734946
881,0,0,0.024071544,0.96773374
882,0,0,0.01932624,0.88385546
883,0,0,0.03487718,0.9621862
884,0,0,0.11024958,0.8836884
885,0,0,0.10960156,0.65940213
886,0,0,0.02150017,0.9416009
887,0,0,0.029459685,0.83828866
888,0,0,0.015000701,0.87973666
889,0,0,0.02298361,0.9708906
890,0,0,0.122487366,0.78770673
891,0,0,0.257389,0.6534053
892,0,0,0.09554222,0.85503316
893,0,0,0.13511646,0.7457658
894,0,0,-0.006540805,0.96395314
895,0,0,0.0506469,0.8912632
896,0,0,0.032208443,0.82190347
897,0,0,0.017836452,0.80163074
898,0,0,0.008458257,0.87993956
899,0,0,0.05723104,0.9327514
900,0,0,0.17912257,0.7715492
901,0,0,0.037205607,0.79732955
902,0,0,0.13366964,0.87665796
903,0,0,0.036432564,0.7879043
904,0,0,0.17366254,0.75968826
905,0,0,0.091002494,0.9234454
906,0,0,0.017886728,0.92436993
907,0,0,0.26832715,0.7077966
908,0,0,0.055356532,0.8531513
909,0,0,0.050395757,0.8942113
910,0,0,0.004175037,0.63563544
911,0,0,0.041436166,0.90047336
912,0,0,0.11711967,0.6415548
913,0,0,0.07398027,0.78319085
914,0,0,0.20473641,0.7655652
915,0,0,0.034647286,0.7946522
916,0,0,0.09354305,0.9033471
917,0,0,0.19304729,0.7536473
918,0,0,0.050185174,0.94014513
919,0,0,0.030699521,0.9619895
920,0,0,0.020884693,0.8038913
921,0,0,0.06864208,0.7041751
922,0,0,0.12659082,0.86293364
923,0,0,0.057967633,0.8984487
924,0,0,0.051053643,0.9066089
925,0,0,0.06065297,0.85446393
926,0,0,0.25689334,0.6714341
927,0,0,0.051456034,0.95509434
928,0,0,0.09522945,0.70214486
929,0,0,0.034439564,1.006903
930,0,0,0.03404218,0.7162043
931,0,0,0.06299031,0.67641056
932,0,0,0.19942054,0.7343156
933,0,0,0.16281658,0.7910351
934,0,0,0.058228612,0.9230334
935,0,0,0.049655765,0.8826312
936,0,0,0.106539965,0.8348032
937,0,0,0.098047584,0.8397325
938,0,0,0.20790571,0.75754344
939,0,0,0.024732798,0.871149
940,0,0,0.027230173,0.8424369
941,0,0,0.012916297,0.8517793
942,0,0,0.015188992,0.840523
943,0,0,0.004474491,0.9139149
944,0,0,0.10308984,0.8033984
945,0,0,0.39078376,0.54557467
946,0,0,0.14146703,0.8200345
947,0,0,0.0038091838,0.9285186
948,0,0,0.011958808,0.82154536
949,0,0,0.095339656,0.8625362
950,0,0,0.003111422,0.8492858
951,0,0,0.2241517,0.6609119
952,0,0,0.01055482,0.9556055
953,0,0,0.28582814,0.6783932
954,0,0,0.086220324,0.7367837
955,0,0,0.11302164,0.83991385
956,0,0,0.16187775,0.7365854
957,0,0,0.010446727,0.97954357
958,0,0,0.3045893,0.6044817
959,0,0,0.10799709,0.7878164
960,0,0,0.15377918,0.78602266
961,0,0,0.02553153,0.90339863
962,0,0,0.15187699,0.813599
963,0,0,0.01917839,0.8626427
964,0,0,0.06768489,0.75599325
965,0,0,0.3061983,0.6206784
966,0,0,0.12568268,0.6965351
967,0,0,0.06806755,0.83055395
968,0,0,-0.0042793453,0.70335305
969,0,0,0.27094096,0.6467341
970,0,0,-0.0027025342,0.9483097
971,0,0,0.07592094,0.6231569
972,0,0,0.18214571,0.81204045
973,0,0,0.16369778,0.77370673
974,0,0,0.22812083,0.7291112
975,0,0,0.06997892,0.913335
976,0,0,0.007900208,0.73548186
977,0,0,0.011799574,0.9389473
978,0,0,0.047861993,0.90199405
979,0,0,0.086188376,0.82098174
980,0,0,0.06040597,0.86105597
981,0,0,0.13177103,0.8588902
982,0,0,0.04233417,0.89476097
983,0,0,0.20666331,0.73207426
984,0,0,0.007560253,0.86594146
985,0,0,0.11142796,0.803187
986,0,0,0.1294089,0.8713149
987,0,0,0.008599639,0.9816061
988,0,0,0.03603369,0.94735533
989,0,0,0.1691873,0.8150519
990,0,0,0.039543986,0.8500476
991,0,0,0.11806664,0.77886474
992,0,0,0.0018077493,0.94068086
993,0,0,0.00294289,0.8270595
994,0,0,0.02230379,0.9034411
995,0,0,0.06940228,0.84849286
996,0,0,0.002569586,0.94586146
997,0,0,0.033765018,0.89353645
998,0,0,0.087182194,0.9141718
999,0,0,0.3042329,0.52834415
1000,0,1,0.90690696,0.008844823
1001,0,1,0.8352113,0.019611746
1002,0,1,0.64519715,0.14929862
1003,0,1,0.73948276,0.022414923
1004,0,1,0.92098606,0.02163896
1005,0,1,0.8596778,0.039838582
1006,0,1,0.98257935,0.0063303113
1007,0,1,0.978043,0.017645657
1008,0,1,0.90209067,0.053118527
1009,0,1,0.94318867,0.022942364
1010,0,1,0.7589511,0.19589335
1011,0,1,0.7393545,0.22917005
1012,0,1,0.9293015,0.036604345
1013,0,1,0.7102056,0.010814428
1014,0,1,0.953565,0.0230605
1015,0,1,0.7782906,0.060584307
1016,0,1,0.948027,0.06557053
1017,0,1,0.6247686,0.26224154
1018,0,1,0.7089611,0.19851491
1019,0,1,0.81339264,0.07531181
1020,0,1,0.75566137,0.0875389
1021,0,1,0.76827765,0.14954495
1022,0,1,0.87501633,0.10093054
1023,0,1,0.84462166,0.120025694
1024,0,1,0.69880474,0.036242396
1025,0,1,0.7926057,0.07525298
1026,0,1,0.94510216,0.029384136
1027,0,1,0.8143247,0.008196533
1028,0,1,0.9559688,0.031443715
1029,0,1,0.8717442,0.0545083
1030,0,1,0.7118552,0.17067301
1031,0,1,0.95075315,0.043410182
1032,0,1,0.77862203,0.18097451
1033,0,1,0.7860523,0.18149266
1034,0,1,0.67671365,0.3505661
1035,0,1,0.83253425,0.00423041
1036,0,1,0.63604295,0.116402715
1037,0,1,0.9084533,0.07156035
1038,0,1,0.9468037,0.04553932
1039,0,1,0.7213093,0.12242895
1040,0,1,0.79872465,0.1451171
1041,0,1,0.865914,0.13023424
1042,0,1,0.8176577,0.19151595
1043,0,1,0.9633153,0.037885696
1044,0,1,0.9394666,0.061300278
1045,0,1,0.87810755,0.12591705
1046,0,1,0.80047154,0.14128044
1047,0,1,0.9345938,0.018695295
1048,0,1,0.86392486,0.008301169
1049,0,1,0.88708687,0.043277472
1050,0,1,0.845169,0.100521386
1051,0,1,0.59432906,0.30263346
1052,0,1,0.9380605,0.076581776
1053,0,1,0.75726384,0.1532776
1054,0,1,0.82187974,0.1806638
1055,0,1,0.9052106,0.056918472
1056,0,1,0.90087146,0.01798433
1057,0,1,0.5673137,0.28988627
1058,0,1,0.9493373,0.03669852
1059,0,1,0.8785133,0.021823704
1060,0,1,0.93436897,-0.0060684383
1061,0,1,0.9463992,0.041170597
1062,0,1,0.79329455,0.0017932355
1063,0,1,0.8232746,0.021662235
1064,0,1,0.8143134,0.15082595
1065,0,1,0.8400041,0.14568001
1066,0,1,0.7775799,0.13423556
1067,0,1,0.8358876,0.19058326
1068,0,1,0.89514923,0.059455365
1069,0,1,0.9085988,0.03741458
1070,0,1,0.8460711,0.018406212
1071,0,1,0.80293494,0.12557027
1072,0,1,0.93093,0.018787116
1073,0,1,0.9198177,0.044528067
1074,0,1,0.787474,0.19425583
1075,0,1,0.86067307,0.056280762
1076,0,1,0.96002877,0.062057912
1077,0,1,0.9505067,0.019242644
1078,0,1,0.7657236,0.103381395
1079,0,1,0.8747374,0.08888319
1080,0,1,0.7318921,0.18153334
1081,0,1,0.6033853,0.1110834
1082,0,1,0.75048584,0.11052194
1083,0,1,0.7096667,0.17686763
1084,0,1,0.9055774,0.05089444
1085,0,1,0.83229303,0.13366145
1086,0,1,0.8541909,0.08856279
1087,0,1,0.9076804,0.09161371
1088,0,1,0.8561882,0.1309486
1089,0,1,0.98386925,0.027593583
1090,0,1,0.8004297,0.055372775
1091,0,1,0.85884786,0.040014207
1092,0,1,0.7788463,0.035290062
1093,0,1,0.8511387,0.00079500675
1094,0,1,0.983954,0.024347097
1095,0,1,0.8238311,0.10954565
1096,0,1,0.9203006,0.013078153
1097,0,1,0.61143786,0.33211386
1098,0,1,0.81085193,0.13761055
1099,0,1,0.8638549,0.045348197
1100,0,1,0.95254016,0.01672557
1101,0,1,0.914181,0.04867953
1102,0,1,0.8994515,0.045880377
1103,0,1,0.8780542,0.11729422
1104,0,1,0.87874913,0.08786276
1105,0,1,0.93517226,0.07622558
1106,0,1,0.92125225,0.058127284
1107,0,1,0.8266773,0.062316805
1108,0,1,0.9123016,0.022966474
1109,0,1,0.7809386,0.07973647
1110,0,1,0.9064765,0.08784509
1111,0,1,0.8554553,0.09551087
1112,0,1,0.6734135,0.17140427
1113,0,1,0.7615273,0.050366223
1114,0,1,0.90853745,0.009354591
1115,0,1,0.8872741,0.059261173
1116,0,1,0.5177313,-0.008911192
1117,0,1,0.7845584,0.035716176
1118,0,1,0.9769635,0.03157285
1119,0,1,0.8022373,0.04308924
1120,0,1,0.9495388,0.013465494
1121,0,1,0.8667313,0.050475985
1122,0,1,0.90412337,0.0677253
1123,0,1,0.80934507,0.12217286
1124,0,1,0.95414937,0.019758642
1125,0,1,0.8174795,0.118177146
1126,0,1,0.68049496,0.2833538
1127,0,1,0.97245705,0.0028097928
1128,0,1,0.81690294,0.029729426
1129,0,1,0.9445604,0.030690134
1130,0,1,0.7952434,0.08963588
1131,0,1,0.91732955,0.051775426
1132,0,1,0.7567535,0.1437014
1133,0,1,0.98396283,0.015683651
1134,0,1,0.9695401,0.013910979
1135,0,1,0.76365757,0.09061676
1136,0,1,0.8303541,0.0029920042
1137,0,1,0.8187767,0.14466849
1138,0,1,0.97971594,0.012215793
1139,0,1,0.9477197,0.04681945
1140,0,1,0.8673034,0.07979244
1141,0,1,0.9678204,-0.000652194
1142,0,1,0.74110687,0.19010654
1143,0,1,0.839807,0.086894184
1144,0,1,0.6956706,0.0111578405
1145,0,1,0.7320237,0.034669876
1146,0,1,0.921771,0.05634588
1147,0,1,0.9583815,0.03011924
1148,0,1,0.8814484,0.01919061
1149,0,1,0.9119587,0.07128239
1150,0,1,0.8349544,0.12698537
1151,0,1,0.9283644,0.042365015
1152,0,1,0.76098394,0.12698394
1153,0,1,0.98827934,-0.0025920868
1154,0,1,0.7180148,0.16316217
1155,0,1,0.75889647,0.042098016
1156,0,1,0.6499426,0.049079
1157,0,1,0.78775954,0.18022549
1158,0,1,0.9711566,0.011924356
1159,0,1,0.9569278,0.0062682927
1160,0,1,0.94242513,0.05862409
1161,0,1,0.691682,0.14341438
1162,0,1,0.870176,0.008100808
1163,0,1,0.7784983,0.12228671
1164,0,1,0.8667047,0.050016195
1165,0,1,0.9427036,0.03722897
1166,0,1,0.9297801,0.05560416
1167,0,1,0.9227762,0.053040355
1168,0,1,0.9232779,0.029736489
1169,0,1,0.9748274,0.003036946
1170,0,1,0.8548614,0.11922011
1171,0,1,0.73881155,0.108849615
1172,0,1,0.7600297,0.2064237
1173,0,1,0.8751262,0.13922453
1174,0,1,0.66078067,0.077023596
1175,0,1,0.91040134,0.06272167
1176,0,1,0.8089703,0.08776933
1177,0,1,0.9221302,0.017490208
1178,0,1,0.8809958,0.056556106
1179,0,1,0.89288056,0.064166546
1180,0,1,0.9101505,0.06706941
1181,0,1,0.8774868,0.066750586
1182,0,1,0.91290677,0.024263144
1183,0,1,0.8652055,0.07127622
1184,0,1,0.6904924,0.120652795
1185,0,1,0.7967788,0.12769976
1186,0,1,0.6628215,0.09230068
1187,0,1,0.91267866,0.032889545
1188,0,1,0.949677,0.05120769
1189,0,1,0.9472858,0.02276656
1190,0,1,0.81594956,0.15568113
1191,0,1,0.4858948,0.013091639
1192,0,1,0.89580667,0.09642485
1193,0,1,0.53887534,0.3528358
1194,0,1,0.8964983,0.043102294
1195,0,1,0.91723716,0.021559954
1196,0,1,0.76721036,0.062665194
1197,0,1,0.80084985,0.085859716
1198,0,1,0.869431,0.03929591
1199,0,1,0.9087224,0.008179545
1200,0,1,0.9458648,0.015710026
1201,0,1,0.86153626,0.1257433
1202,0,1,0.7374666,0.06637415
1203,0,1,0.8748963,0.1242353
1204,0,1,0.81209594,0.06274015
1205,0,1,0.85337234,0.041249514
1206,0,1,0.8782605,0.03475082
1207,0,1,0.7677355,0.024987847
1208,0,1,0.7244446,0.21290329
1209,0,1,0.6197002,0.1402082
1210,0,1,0.88060975,0.10761312
1211,0,1,0.9059552,0.058606774
1212,0,1,0.97548676,0.013382614
1213,0,1,0.76450646,0.0012352169
1214,0,1,0.6755078,0.22746617
1215,0,1,0.80827844,-0.0005658567
1216,0,1,0.7139261,0.15261564
1217,0,1,0.97121406,0.003688395
1218,0,1,0.6926077,0.041284114
1219,0,1,0.96440864,0.016288191
1220,0,1,0.8668282,0.10447478
1221,0,1,0.8048104,0.21625733
1222,0,1,0.90513325,0.09689826
1223,0,1,0.5804884,0.124889284
1224,0,1,0.8568859,0.097663224
1225,0,1,0.9106416,0.01185289
1226,0,1,0.889234,0.04699275
1227,0,1,0.7342316,0.121689826
1228,0,1,0.83771384,0.024935782
1229,0,1,0.81021047,0.05502948
1230,0,1,0.79354453,0.21252894
1231,0,1,0.65101385,0.020717025
1232,0,1,0.87016,0.06957993
1233,0,1,0.94904095,-0.0058269203
1234,0,1,0.76576316,0.06359273
1235,0,1,0.61889404,0.1477115
1236,0,1,0.57766,0.10394676
1237,0,1,0.9312746,0.03405854
1238,0,1,0.75476813,0.19521111
1239,0,1,0.788146,0.19055802
1240,0,1,0.89484596,0.06346679
1241,0,1,0.8222039,0.03209415
1242,0,1,0.95964223,0.027594
1243,0,1,0.78838295,0.037546903
1244,0,1,0.85720634,0.010266602
1245,0,1,0.98054284,0.015004754
1246,0,1,0.9037411,0.06637025
1247,0,1,0.8792275,0.0927628
1248,0,1,0.8321743,0.07924694
1249,0,1,0.8108021,0.088074595
1250,0,1,0.55730677,0.29856423
1251,0,1,0.8342773,0.11640704
1252,0,1,0.92198586,0.04209566
1253,0,1,0.77078754,0.0020022988
1254,0,1,0.9575012,0.04723376
1255,0,1,0.93604064,0.06411341
1256,0,1,0.92003155,0.0857591
1257,0,1,0.91800046,0.00052943826
1258,0,1,0.90912545,0.016964406
1259,0,1,0.7652276,0.084944546
1260,0,1,0.8371185,0.15585786
1261,0,1,0.81805444,0.035652697
1262,0,1,0.95295644,0.0037207305
1263,0,1,0.7598473,0.029013515
1264,0,1,0.6318383,0.20677914
1265,0,1,0.84806937,0.078502566
1266,0,1,0.7841859,0.014471322
1267,0,1,0.9620987,0.00939846
1268,0,1,0.8822919,0.047784626
1269,0,1,0.8976921,0.07666388
1270,0,1,0.84840524,0.13910735
1271,0,1,0.81508327,0.16471952
1272,0,1,0.5754317,0.2657203
1273,0,1,0.5740526,0.07367447
1274,0,1,0.7745911,0.042933166
1275,0,1,0.855227,0.13743424
1276,0,1,0.72027254,0.057868183
1277,0,1,0.81536746,0.07459226
1278,0,1,0.8229257,0.07653874
1279,0,1,0.9813727,0.017538786
1280,0,1,0.9344949,0.040231586
1281,0,1,0.791383,0.12701863
1282,0,1,0.77665156,0.09954426
1283,0,1,0.944414,-0.0004989803
1284,0,1,0.7694031,0.032943934
1285,0,1,0.86484957,0.11348027
1286,0,1,0.7238754,0.067590296
1287,0,1,0.85149777,0.13572964
1288,0,1,0.9756861,0.036063552
1289,0,1,0.9235493,0.053583354
1290,0,1,0.90220165,0.0520584
1291,0,1,0.8197454,0.15446877
1292,0,1,0.86816144,0.051959366
1293,0,1,0.955197,-0.0018416643
1294,0,1,0.9529271,0.044152528
1295,0,1,0.89530915,0.017520487
1296,0,1,0.84486043,0.049387395
1297,0,1,0.9444835,0.04137966
1298,0,1,0.7599013,0.18792388
1299,0,1,0.70656925,0.28025618
1300,0,1,0.84984756,0.078790545
1301,0,1,0.78323543,0.20992085
1302,0,1,0.7122215,0.27312294
1303,0,1,0.9199532,0.018909693
1304,0,1,0.94163716,0.021785736
1305,0,1,0.7797668,0.15366632
1306,0,1,0.9107939,0.0029746294
1307,0,1,0.9211509,0.039126515
1308,0,1,0.8663966,0.1000945
1309,0,1,0.91219974,0.056668073
1310,0,1,0.6542381,0.26231164
1311,0,1,0.9706843,0.024188966
1312,0,1,0.91767716,0.027669728
1313,0,1,0.7709622,0.2081582
1314,0,1,0.8038666,0.17019692
1315,0,1,0.87942755,0.018550992
1316,0,1,0.85531926,0.09937039
1317,0,1,0.83469534,0.13953
1318,0,1,1.0124195,0.0071668625
1319,0,1,0.89001375,0.10184941
1320,0,1,0.87845695,0.055777192
1321,0,1,0.58668524,0.27073818
1322,0,1,0.86751,0.02934584
1323,0,1,0.5741298,0.22971968
1324,0,1,0.8703835,0.0059268773
1325,0,1,0.77761745,0.13816229
1326,0,1,0.8603922,0.11200014
1327,0,1,0.91958797,0.03071639
1328,0,1,0.7258924,0.089696705
1329,0,1,0.890617,0.0026721656
1330,0,1,0.7922629,0.032445878
1331,0,1,0.9262603,0.07735601
1332,0,1,0.93758607,0.018867701
1333,0,1,0.9402794,0.004769087
1334,0,1,0.7958958,0.12303454
1335,0,1,0.5691881,0.015141308
1336,0,1,0.7299674,0.14580098
1337,0,1,0.588186,0.28078532
1338,0,1,0.77603436,0.20310247
1339,0,1,0.5722014,0.19216676
1340,0,1,0.8995155,0.06485477
1341,0,1,0.8373927,0.065234095
1342,0,1,0.9145599,0.08929342
1343,0,1,0.8348026,0.0039955676
1344,0,1,0.7598345,0.08339521
1345,0,1,0.6895289,0.28890932
1346,0,1,0.97861236,-0.00072702765
1347,0,1,0.9155892,0.07061595
1348,0,1,0.94077647,-0.0038674772
1349,0,1,0.672975,0.13112739
1350,0,1,0.70067596,0.3110897
1351,0,1,0.80877644,0.0915927
1352,0,1,0.90688276,0.03197193
1353,0,1,0.5829477,0.0325619
1354,0,1,0.7270458,0.14338085
1355,0,1,0.89812994,0.016360492
1356,0,1,0.84507596,0.060924083
1357,0,1,0.7719486,0.15887883
1358,0,1,0.57654667,0.070164055
1359,0,1,0.79234064,0.10291818
1360,0,1,0.94289917,0.026379824
1361,0,1,0.81023544,0.1485354
1362,0,1,0.6472863,0.094573915
1363,0,1,0.8783549,0.072920024
1364,0,1,0.97126234,0.035113156
1365,0,1,0.83155704,0.112235755
1366,0,1,0.87189376,0.11899257
1367,0,1,0.88406605,0.051867127
1368,0,1,0.8049252,0.033728898
1369,0,1,0.83939815,0.09729451
1370,0,1,0.76757395,0.14096019
1371,0,1,0.8839929,0.058019638
1372,0,1,0.9724266,0.01590839
1373,0,1,0.8911382,0.08203751
1374,0,1,0.65905917,0.1418224
1375,0,1,0.9168619,0.011812687
1376,0,1,0.9062903,0.04415697
1377,0,1,0.76739395,0.17155308
1378,0,1,0.8927399,0.08722824
1379,0,1,0.8471986,0.12768516
1380,0,1,0.87158823,0.09040624
1381,0,1,0.9585928,0.0067636967
1382,0,1,0.78396815,0.20575559
1383,0,1,0.8678522,0.061298996
1384,0,1,0.91865456,0.05344948
1385,0,1,0.9242809,0.051055133
1386,0,1,0.69416887,0.19359107
1387,0,1,0.85104316,0.11241245
1388,0,1,0.94506943,0.016602129
1389,0,1,0.9067748,0.08015412
1390,0,1,0.9373538,0.06519109
1391,0,1,0.5955694,0.029624254
1392,0,1,0.8743851,0.043015122
1393,0,1,0.6553701,0.19594081
1394,0,1,0.73013884,0.17238647
1395,0,1,0.83297944,0.071092755
1396,0,1,0.7672905,0.12684211
1397,0,1,0.95487106,0.0703488
1398,0,1,0.96016425,0.027620584
1399,0,1,0.9395372,0.05113226
1400,0,1,0.9575914,0.0025493205
1401,0,1,0.84389055,0.07163304
1402,0,1,0.7954761,0.10932973
1403,0,1,0.9483639,0.026921868
1404,0,1,0.8922404,0.077179044
1405,0,1,0.84883285,0.11230752
1406,0,1,0.82552576,-0.0059460104
1407,0,1,0.93245256,-0.004020393
1408,0,1,0.777338,0.11819428
1409,0,1,0.947006,0.044654697
1410,0,1,0.9080943,0.0050840974
1411,0,1,0.904611,0.01633972
1412,0,1,0.771514,0.05622354
1413,0,1,0.9499585,0.037483275
1414,0,1,0.835552,0.15482631
1415,0,1,0.8807896,0.09870142
1416,0,1,0.7883023,0.1680041
1417,0,1,0.9897816,0.012658209
1418,0,1,0.9123117,0.012523532
1419,0,1,0.9738511,0.009068459
1420,0,1,0.81917787,0.02976349
1421,0,1,0.88324475,0.1292831
1422,0,1,0.6568614,0.21634628
1423,0,1,0.94163704,0.030193835
1424,0,1,0.8538271,0.13915884
1425,0,1,0.93375003,0.019452602
1426,0,1,0.9350001,0.043171078
1427,0,1,0.8494507,0.09633708
1428,0,1,0.8726716,-0.018722117
1429,0,1,0.8632101,0.11049622
1430,0,1,0.9185543,0.012554437
1431,0,1,0.731792,0.068024844
1432,0,1,0.8999216,0.07644966
1433,0,1,0.92682207,0.047414035
1434,0,1,0.7897452,0.003425151
1435,0,1,0.76329637,0.062610835
1436,0,1,0.8420346,0.047574222
1437,0,1,0.84049606,0.135968
1438,0,1,0.91835856,0.050346196
1439,0,1,0.87272316,0.058674365
1440,0,1,0.96575433,0.041710883
1441,0,1,0.9572742,0.039936543
1442,0,1,0.8410485,0.056649834
1443,0,1,0.83512414,0.12059075
1444,0,1,0.84552854,0.100746244
1445,0,1,0.8102548,0.030343711
1446,0,1,0.95546633,0.036828518
1447,0,1,0.9398162,0.0803068
1448,0,1,0.79091835,0.116239846
1449,0,1,0.6846317,0.29802436
1450,0,1,0.7375522,0.07924199
1451,0,1,0.9278867,0.056530118
1452,0,1,0.6922443,0.3028263
1453,0,1,0.9145224,0.0691506
1454,0,1,0.7742063,0.17898712
1455,0,1,0.7455784,0.004251063
1456,0,1,0.8772275,0.15152043
1457,0,1,0.9202353,0.032583147
1458,0,1,0.93367064,0.03586462
1459,0,1,0.91372037,0.039276063
1460,0,1,0.77269614,-0.00378263
1461,0,1,0.85061884,0.1265643
1462,0,1,0.9505515,0.037712544
1463,0,1,0.9582621,0.031163841
1464,0,1,0.7837832,0.11084002
1465,0,1,0.90504676,0.07014334
1466,0,1,0.97041154,0.018363625
1467,0,1,0.8075278,0.045692056
1468,0,1,0.71413535,0.065597504
1469,0,1,0.9298866,0.027501851
1470,0,1,0.933233,0.050835937
1471,0,1,0.78176343,0.17328203
1472,0,1,0.9158066,0.04328072
1473,0,1,0.7781113,0.016621351
1474,0,1,0.903307,0.04095137
1475,0,1,0.7516734,0.22323439
1476,0,1,0.6856477,0.2498223
1477,0,1,0.77484274,0.08294967
1478,0,1,0.8029194,0.0486494
1479,0,1,0.95798135,0.043979824
1480,0,1,0.8537829,0.13804665
1481,0,1,0.70751315,0.265449
1482,0,1,0.9110352,0.085015416
1483,0,1,0.96191776,0.021051258
1484,0,1,0.9235018,0.026520997
1485,0,1,0.9229081,0.00075009465
1486,0,1,0.6158983,0.19797535
1487,0,1,0.7671868,0.16298157
1488,0,1,0.87514573,0.0975728
1489,0,1,0.86491096,0.016841322
1490,0,1,0.778902,0.018812746
1491,0,1,0.8124842,0.11164042
1492,0,1,0.9339172,0.0100151
1493,0,1,0.9475943,0.009032041
1494,0,1,0.66652364,0.240171
1495,0,1,0.6828703,0.18819126
1496,0,1,0.77490354,0.1522933
1497,0,1,0.9577655,0.0354577
